"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Montegridolfo","ITH59_099009","572","6.94","82.44"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Montescudo","ITH59_099010","3059","20.25","151.06"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Morciano di Romagna","ITH59_099011","6001","5.44","1103.10"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Riccione","ITH59_099013","33716","17.50","1926.16"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Rimini","ITH59_099014","136053","135.71","1002.55"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Saludecio","ITH59_099015","2561","34.27","74.74"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","San Clemente","ITH59_099016","4679","20.70","226.08"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","San Giovanni in Marignano","ITH59_099017","9244","21.37","432.49"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Santarcangelo di Romagna","ITH59_099018","19676","45.01","437.15"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Torriana","ITH59_099019","1656","22.97","72.10"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Verucchio","ITH59_099020","9532","27.30","349.13"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Casteldelci","ITH59_099021","585","49.68","11.78"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Maiolo","ITH59_099022","704","24.28","29.00"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Novafeltria","ITH59_099023","7241","41.84","173.07"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Pennabilli","ITH59_099024","3278","69.80","46.96"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","San Leo","ITH59_099025","3173","53.14","59.71"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Sant'Agata Feltria","ITH59_099026","1867","79.74","23.41"
"Nord-Est","ITH","Emilia-Romagna","ITH5","Rimini","ITH59","Rimini","ITH59","Talamello","ITH59_099027","1010","10.59","95.38"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Aulla","ITI11_045001","10544","59.99","175.77"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Bagnone","ITI11_045002","1936","73.94","26.18"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Carrara","ITI11_045003","65897","71.01","927.97"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Pontremoli","ITI11_045014","8111","182.48","44.45"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Casola in Lunigiana","ITI11_045004","1021","41.54","24.58"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Comano","ITI11_045005","847","53.83","15.73"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Filattiera","ITI11_045006","2305","48.78","47.25"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Fivizzano","ITI11_045007","8695","181.18","47.99"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Fosdinovo","ITI11_045008","4788","48.63","98.46"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Licciana Nardi","ITI11_045009","5025","55.68","90.25"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Massa","ITI11_045010","69704","93.84","742.82"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Montignoso","ITI11_045011","9765","16.74","583.37"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Mulazzo","ITI11_045012","3018","62.51","48.28"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Podenzana","ITI11_045013","1535","17.10","89.75"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Tresana","ITI11_045015","1811","44.45","40.74"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Villafranca in Lunigiana","ITI11_045016","4172","29.32","142.29"
"Centro","ITI","Toscana","ITI1","Massa-Carrara","ITI11","Massa-Carrara","ITI11","Zeri","ITI11_045017","1317","73.66","17.88"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Altopascio","ITI12_046001","12874","28.58","450.53"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Bagni di Lucca","ITI12_046002","7193","164.71","43.67"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Barga","ITI12_046003","10470","66.47","157.52"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Borgo a Mozzano","ITI12_046004","6473","72.20","89.65"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Camaiore","ITI12_046005","32779","85.43","383.69"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Camporgiano","ITI12_046006","2354","27.09","86.89"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Capannori","ITI12_046007","41379","155.96","265.33"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Careggine","ITI12_046008","593","24.08","24.62"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Castiglione di Garfagnana","ITI12_046010","1965","48.53","40.49"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Coreglia Antelminelli","ITI12_046011","4813","52.94","90.91"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Fabbriche di Vallico","ITI12_046012","517","15.20","34.02"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Forte dei Marmi","ITI12_046013","8782","8.88","988.92"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Fosciandora","ITI12_046014","677","19.86","34.09"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Gallicano","ITI12_046015","3816","31.04","122.93"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Giuncugnano","ITI12_046016","470","19.10","24.61"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Lucca","ITI12_046017","83555","185.79","449.73"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Massarosa","ITI12_046018","21813","68.27","319.52"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Minucciano","ITI12_046019","2471","57.28","43.14"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Molazzana","ITI12_046020","1161","31.33","37.06"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Montecarlo","ITI12_046021","3962","15.67","252.81"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Pescaglia","ITI12_046022","3608","70.55","51.14"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Piazza al Serchio","ITI12_046023","2427","27.03","89.79"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Pietrasanta","ITI12_046024","24954","41.60","599.79"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Pieve Fosciana","ITI12_046025","2397","28.76","83.36"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Porcari","ITI12_046026","8064","18.05","446.67"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","San Romano in Garfagnana","ITI12_046027","1399","26.16","53.48"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Seravezza","ITI12_046028","10912","39.55","275.90"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Sillano","ITI12_046029","822","62.20","13.22"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Stazzema","ITI12_046030","3553","80.08","44.37"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Vagli Sotto","ITI12_046031","1057","41.22","25.64"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Vergemoli","ITI12_046032","341","27.35","12.47"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Viareggio","ITI12_046033","60075","32.42","1852.86"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Villa Basilica","ITI12_046034","1777","36.57","48.60"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Villa Collemandina","ITI12_046035","1379","34.79","39.64"
"Centro","ITI","Toscana","ITI1","Lucca","ITI12","Lucca","ITI12","Castelnuovo di Garfagnana","ITI12_046009","5915","28.48","207.67"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Pescia","ITI13_047012","19382","79.18","244.78"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Montecatini-Terme","ITI13_047011","18233","17.69","1030.89"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Montale","ITI13_047010","13842","32.17","430.31"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Buggiano","ITI13_047003","7325","16.04","456.77"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Pieve a Nievole","ITI13_047013","11428","12.67","902.19"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Abetone","ITI13_047001","733","31.00","23.64"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Agliana","ITI13_047002","13062","11.68","1118.30"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Cutigliano","ITI13_047004","1671","43.94","38.03"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Lamporecchio","ITI13_047005","6576","22.25","295.52"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Larciano","ITI13_047006","6010","24.97","240.72"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Marliana","ITI13_047007","2966","43.04","68.91"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Massa e Cozzile","ITI13_047008","9653","16.01","602.85"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Monsummano Terme","ITI13_047009","19822","32.62","607.60"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Pistoia","ITI13_047014","85711","236.17","362.92"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Piteglio","ITI13_047015","1823","49.34","36.95"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Ponte Buggianese","ITI13_047016","8230","29.53","278.66"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Quarrata","ITI13_047017","24630","45.91","536.44"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Sambuca Pistoiese","ITI13_047018","1725","77.25","22.33"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","San Marcello Pistoiese","ITI13_047019","6835","85.62","79.83"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Serravalle Pistoiese","ITI13_047020","11269","42.05","267.96"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Uzzano","ITI13_047021","5139","7.80","659.15"
"Centro","ITI","Toscana","ITI1","Pistoia","ITI13","Pistoia","ITI13","Chiesina Uzzanese","ITI13_047022","4130","7.20","573.94"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Bagno a Ripoli","ITI14_048001","27792","74.10","375.06"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Barberino di Mugello","ITI14_048002","9662","133.29","72.49"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Barberino Val d'Elsa","ITI14_048003","4442","65.98","67.33"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Borgo San Lorenzo","ITI14_048004","16098","146.37","109.99"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Calenzano","ITI14_048005","19186","76.97","249.26"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Greve in Chianti","ITI14_048021","13722","169.38","81.01"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Campi Bisenzio","ITI14_048006","40527","28.75","1409.61"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Capraia e Limite","ITI14_048008","6049","24.92","242.77"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Castelfiorentino","ITI14_048010","10544","66.44","158.71"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Cerreto Guidi","ITI14_048011","10232","49.32","207.47"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Certaldo","ITI14_048012","14418","75.28","191.53"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Dicomano","ITI14_048013","5648","61.63","91.64"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Empoli","ITI14_048014","47647","62.21","765.91"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Fiesole","ITI14_048015","11485","42.19","272.21"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Figline Valdarno","ITI14_048016","17406","71.50","243.43"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Marradi","ITI14_048026","3435","154.07","22.30"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Firenze","ITI14_048017","319762","102.32","3125.16"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Firenzuola","ITI14_048018","4915","271.99","18.07"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Fucecchio","ITI14_048019","21401","65.18","328.31"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Gambassi Terme","ITI14_048020","6665","83.15","80.16"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Impruneta","ITI14_048022","15324","48.72","314.54"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Incisa in Val d'Arno","ITI14_048023","5313","26.40","201.28"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Lastra a Signa","ITI14_048024","19531","42.90","455.27"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Londa","ITI14_048025","1540","59.29","25.97"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Montaione","ITI14_048027","3814","104.76","36.41"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Montelupo Fiorentino","ITI14_048028","12103","24.67","490.56"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Montespertoli","ITI14_048030","12336","124.97","98.71"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Palazzuolo sul Senio","ITI14_048031","1237","109.11","11.34"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Pelago","ITI14_048032","9584","54.56","175.66"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Pontassieve","ITI14_048033","16059","114.40","140.38"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Reggello","ITI14_048035","14588","121.68","119.88"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Rignano sull'Arno","ITI14_048036","11626","54.14","214.72"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Vaglia","ITI14_048046","4587","56.94","80.56"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Rufina","ITI14_048037","4906","45.88","106.93"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","San Casciano in Val di Pesa","ITI14_048038","15889","107.83","147.35"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","San Godenzo","ITI14_048039","1241","99.21","12.51"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","San Piero a Sieve","ITI14_048040","3651","36.57","99.84"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Scandicci","ITI14_048041","53472","59.70","895.75"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Scarperia","ITI14_048042","6694","79.24","84.48"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Sesto Fiorentino","ITI14_048043","42448","48.80","869.85"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Signa","ITI14_048044","15499","18.81","824.04"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Tavarnelle Val di Pesa","ITI14_048045","7131","57.03","125.04"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Vicchio","ITI14_048049","8157","138.86","58.74"
"Centro","ITI","Toscana","ITI1","Firenze","ITI14","Firenze","ITI14","Vinci","ITI14_048050","14289","54.19","263.70"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Prato","ITI15_100005","182132","97.35","1870.85"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Vaiano","ITI15_100006","9618","34.11","281.99"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Cantagallo","ITI15_100001","2861","95.67","29.90"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Carmignano","ITI15_100002","11371","38.43","295.90"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Montemurlo","ITI15_100003","15609","30.77","507.23"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Poggio a Caiano","ITI15_100004","9938","6.00","1656.44"
"Centro","ITI","Toscana","ITI1","Prato","ITI15","Prato","ITI15","Vernio","ITI15_100007","5881","63.38","92.79"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Castagneto Carducci","ITI16_049006","8582","142.33","60.30"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Bibbona","ITI16_049001","3400","65.68","51.77"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Campiglia Marittima","ITI16_049002","12756","83.28","153.16"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Campo nell'Elba","ITI16_049003","4251","55.79","76.20"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Capoliveri","ITI16_049004","3536","39.56","89.38"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Capraia Isola","ITI16_049005","379","19.33","19.61"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Cecina","ITI16_049007","26872","42.52","631.98"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Collesalvetti","ITI16_049008","16538","107.96","153.18"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Livorno","ITI16_049009","160412","104.50","1535.04"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Rio nell'Elba","ITI16_049016","1309","16.62","78.74"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Marciana","ITI16_049010","2279","45.45","50.14"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Marciana Marina","ITI16_049011","1934","5.86","330.08"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Piombino","ITI16_049012","34254","129.88","263.74"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Porto Azzurro","ITI16_049013","3432","13.33","257.46"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Portoferraio","ITI16_049014","11990","48.48","247.31"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Rio Marina","ITI16_049015","1990","19.90","100.02"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Rosignano Marittimo","ITI16_049017","31496","120.82","260.69"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","San Vincenzo","ITI16_049018","6983","33.20","210.33"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Sassetta","ITI16_049019","537","26.75","20.08"
"Centro","ITI","Toscana","ITI1","Livorno","ITI16","Livorno","ITI16","Suvereto","ITI16_049020","3004","92.47","32.49"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Orciano Pisano","ITI17_050023","628","11.62","54.04"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Casale Marittimo","ITI17_050006","891","14.29","62.36"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Buti","ITI17_050002","5746","23.03","249.51"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Calci","ITI17_050003","5630","25.17","223.72"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Casciana Terme","ITI17_050007","3613","36.54","98.87"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Bientina","ITI17_050001","6040","29.48","204.88"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Calcinaia","ITI17_050004","11376","14.89","764.21"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Capannoli","ITI17_050005","5274","22.69","232.43"
"Centro","ITI","Toscana","ITI1","Pisa","ITI17","Pisa","ITI17","Cascina","ITI17_050008","39382","78.61","500.98"
