nuts1_name,nuts1_code,nuts2_name,nuts2_code,nuts3_name,nuts3_code,lau1_name,lau1_code,lau2_name,lau2_code,population,territory,density
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Nikolai im Sausal,AT225_61033,2189,30.6,71.54
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Nikolai ob Draßling,AT225_61034,920,19.12,48.12
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Ulrich am Waasen,AT225_61035,691,13.04,52.99
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Veit am Vogau,AT225_61036,1789,32.5,55.05
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Schloßberg,AT225_61037,1428,33.6,42.51
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Seggauberg,AT225_61038,994,12.61,78.81
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Spielfeld,AT225_61039,1043,12.66,82.4
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Stocking,AT225_61040,1552,19.88,78.08
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Straß in Steiermark,AT225_61041,1893,10.4,182.03
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sulztal an der Weinstraße,AT225_61042,168,2.73,61.54
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Tillmitsch,AT225_61043,2320,17.48,132.74
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Vogau,AT225_61044,995,7.35,135.3
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Wagna,AT225_61045,4301,15.72,273.64
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Weitendorf,AT225_61046,1755,15.52,113.11
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Wildon,AT225_61047,1891,8.77,215.69
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Wolfsberg im Schwarzautal,AT225_61048,977,12.36,79.02
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Bärnbach,AT225_61601,3401,19.95,170.49
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Edelschrott,AT225_61602,1647,78.53,20.97
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Gallmannsegg,AT225_61603,304,38.95,7.8
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Geistthal,AT225_61604,797,43.67,18.25
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Gößnitz,AT225_61605,642,36.18,17.74
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Graden,AT225_61606,468,27.05,17.3
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Hirschegg,AT225_61607,697,71.32,9.77
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Kainach bei Voitsberg,AT225_61608,807,41.78,19.31
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Köflach,AT225_61609,11329,22.43,505.04
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Kohlschwarz,AT225_61610,1104,18.92,58.36
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Krottendorf-Gaisfeld,AT225_61611,2194,19.25,114.0
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Ligist,AT225_61612,3043,41.42,73.47
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Maria Lankowitz,AT225_61613,1859,28.52,65.18
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Modriach,AT225_61614,210,26.18,8.02
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Mooskirchen,AT225_61615,1957,21.53,90.88
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Pack,AT225_61616,456,45.21,10.09
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Piberegg,AT225_61617,609,17.7,34.4
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Rosental an der Kainach,AT225_61618,1892,8.28,228.54
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Salla,AT225_61619,298,58.8,5.07
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Johann-Köppling,AT225_61620,1892,11.82,160.09
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Sankt Martin am Wöllmißberg,AT225_61621,842,31.08,27.09
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Söding,AT225_61622,2098,10.87,193.08
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Södingberg,AT225_61623,1031,18.95,54.41
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Stallhofen,AT225_61624,3066,33.43,91.7
Südösterreich,AT2,Steiermark,AT22,West- und Südsteiermark,AT225,West- und Südsteiermark,AT225,Voitsberg,AT225_61625,10154,34.61,293.41
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Amering,AT226_60801,688,56.56,12.16
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Bretstein,AT226_60802,311,109.4,2.84
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Eppenstein,AT226_60803,1470,69.78,21.07
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Fohnsdorf,AT226_60804,8356,65.36,127.84
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Hohentauern,AT226_60805,541,110.29,4.91
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Judenburg,AT226_60806,7231,15.77,458.56
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Wolfgang-Kienberg,AT226_60807,428,24.66,17.36
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Anna am Lavantegg,AT226_60808,449,55.02,8.16
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Maria Buch-Feistritz,AT226_60809,2858,33.39,85.6
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Obdach,AT226_60810,2517,52.28,48.14
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Oberkurzheim,AT226_60811,569,34.32,16.58
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Oberweg,AT226_60812,2568,39.98,64.23
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Oberzeiring,AT226_60813,891,45.52,19.57
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Pöls,AT226_60814,2849,39.32,72.46
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Pusterwald,AT226_60815,513,125.54,4.09
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Reifling,AT226_60816,256,19.65,13.03
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Reisstraße,AT226_60817,165,73.26,2.25
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Georgen ob Judenburg,AT226_60818,943,53.57,17.6
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Johann am Tauern,AT226_60819,520,100.53,5.17
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Oswald-Möderbrugg,AT226_60820,1237,67.72,18.27
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Peter ob Judenburg,AT226_60821,1141,59.14,19.29
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Unzmarkt-Frauenburg,AT226_60822,1466,44.14,33.21
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Weißkirchen in Steiermark,AT226_60823,994,1.63,608.61
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Zeltweg,AT226_60824,7119,10.83,657.21
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Apfelberg,AT226_60901,1944,11.24,172.92
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Feistritz bei Knittelfeld,AT226_60902,1095,11.6,94.36
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Flatschach,AT226_60903,190,8.97,21.18
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Gaal,AT226_60904,1417,234.22,6.05
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Großlobming,AT226_60905,914,8.18,111.8
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Kleinlobming,AT226_60906,690,55.37,12.46
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Knittelfeld,AT226_60907,9658,5.3,1821.09
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Kobenz,AT226_60908,2443,22.89,106.74
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Rachau,AT226_60909,786,124.61,6.31
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Lorenzen bei Knittelfeld,AT226_60910,434,42.17,10.29
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Marein bei Knittelfeld,AT226_60911,1168,73.38,15.92
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Margarethen bei Knittelfeld,AT226_60912,1230,8.54,144.02
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Seckau,AT226_60913,1530,51.66,29.62
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Spielberg,AT226_60914,6167,26.33,234.25
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Dürnstein in der Steiermark,AT226_61401,322,16.76,19.21
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Frojach-Katsch,AT226_61403,1183,46.86,25.25
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Krakaudorf,AT226_61404,625,35.3,17.71
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Krakauhintermühlen,AT226_61405,383,95.08,4.03
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Krakauschatten,AT226_61406,530,15.44,34.33
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Kulm am Zirbitz,AT226_61407,364,22.6,16.11
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Laßnitz bei Murau,AT226_61408,731,54.05,13.52
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Mariahof,AT226_61409,1235,38.86,31.78
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Mühlen,AT226_61410,773,59.22,13.05
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Murau,AT226_61411,2613,13.67,191.22
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Neumarkt in Steiermark,AT226_61412,1793,5.39,332.77
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Niederwölz,AT226_61413,897,11.93,75.18
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Oberwölz Stadt,AT226_61414,1107,5.44,203.4
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Oberwölz Umgebung,AT226_61415,739,111.38,6.64
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Perchau am Sattel,AT226_61416,291,22.86,12.73
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Predlitz-Turrach,AT226_61417,856,176.67,4.85
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Ranten,AT226_61418,1134,45.9,24.71
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Rinegg,AT226_61419,151,16.54,9.13
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Blasen,AT226_61420,626,30.54,20.5
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Georgen ob Murau,AT226_61421,1356,97.83,13.86
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Lambrecht,AT226_61422,1560,51.26,30.43
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Lorenzen bei Scheifling,AT226_61423,468,49.4,9.47
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Sankt Marein bei Neumarkt,AT226_61424,1249,66.48,18.79
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,St. Peter am Kammersberg,AT226_61425,2225,99.95,22.26
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Scheifling,AT226_61427,1519,18.2,83.46
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Schöder,AT226_61428,1051,89.62,11.73
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Schönberg-Lachtal,AT226_61429,433,50.16,8.63
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Stadl an der Mur,AT226_61430,1008,126.99,7.94
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Stolzalpe,AT226_61431,413,13.94,29.62
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Teufenbach,AT226_61432,666,4.83,137.76
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Triebendorf,AT226_61433,263,10.1,26.04
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Winklern bei Oberwölz,AT226_61434,899,81.63,11.01
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,Zeutschach,AT226_61435,235,21.04,11.17
Südösterreich,AT2,Steiermark,AT22,Westliche Obersteiermark,AT226,Westliche Obersteiermark,AT226,St. Ruprecht-Falkendorf,AT226_61436,516,33.45,15.42
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Altheim,AT311_40401,4803,26.38,182.1
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Aspach,AT311_40402,1630,38.8,42.01
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Auerbach,AT311_40403,468,13.25,35.32
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Braunau am Inn,AT311_40404,15928,29.6,538.16
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Burgkirchen,AT311_40405,2311,55.78,41.43
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Eggelsberg,AT311_40406,2156,30.2,71.4
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Feldkirchen bei Mattighofen,AT311_40407,1972,40.75,48.4
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Franking,AT311_40408,968,13.22,73.21
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Geretsberg,AT311_40409,1076,45.56,23.62
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Gilgenberg am Weilhart,AT311_40410,1202,31.86,37.73
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Haigermoos,AT311_40411,710,9.03,78.62
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Handenberg,AT311_40412,1169,33.25,35.16
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Helpfau-Uttendorf,AT311_40413,2638,33.61,78.5
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Hochburg-Ach,AT311_40414,2935,48.89,60.04
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Höhnhart,AT311_40415,1410,25.52,55.24
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Jeging,AT311_40416,605,8.07,74.97
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Kirchberg bei Mattighofen,AT311_40417,1047,18.88,55.46
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Lengau,AT311_40418,4396,71.83,61.2
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Lochen,AT311_40419,2442,39.96,61.11
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Maria Schmolln,AT311_40420,1287,40.51,31.77
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Mattighofen,AT311_40421,4476,6.28,712.47
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Mauerkirchen,AT311_40422,588,3.77,155.79
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Mining,AT311_40423,1127,20.03,56.26
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Moosbach,AT311_40424,686,22.95,29.89
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Moosdorf,AT311_40425,1411,18.35,76.9
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Munderfing,AT311_40426,2668,36.64,72.82
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Neukirchen an der Enknach,AT311_40427,1748,39.62,44.12
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Ostermiething,AT311_40428,3217,27.35,117.63
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Palting,AT311_40429,912,14.49,62.92
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Perwang am Grabensee,AT311_40430,812,8.21,98.88
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Pfaffstätt,AT311_40431,971,11.39,85.24
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Pischelsdorf am Engelbach,AT311_40432,1478,38.92,37.98
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Polling im Innkreis,AT311_40433,927,17.59,52.71
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Roßbach,AT311_40434,831,18.42,45.12
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Georgen am Fillmannsbach,AT311_40435,394,8.59,45.88
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Johann am Walde,AT311_40436,2101,47.72,44.03
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Pantaleon,AT311_40437,3265,22.12,147.6
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Peter am Hart,AT311_40438,2544,27.34,93.05
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Radegund,AT311_40439,527,21.46,24.56
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,St. Veit im Innkreis,AT311_40440,339,6.48,52.3
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Schalchen,AT311_40441,4454,51.14,87.1
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Schwand im Innkreis,AT311_40442,720,21.09,34.13
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Tarsdorf,AT311_40443,2139,37.78,56.62
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Treubach,AT311_40444,397,15.77,25.17
Westösterreich,AT3,Oberösterreich,AT31,Innviertel,AT311,Innviertel,AT311,Überackern,AT311_40445,521,32.37,16.1
