query_country_code,lau,sum
FR,FR211_08413,29947
FR,FR301_59209,100252
FR,FR302_62397,788992
FR,FR223_80773,20467
FR,FR264_89159,54342
FR,FR612_33418,53917
FR,FR613_40032,22626
FR,FR232_76336,42925
FR,FR723_43054,22409
FR,FR621_09058,56950
FR,FR212_10360,130446
FR,FR831_2A322,47703
FR,FR811_11007,10322
FR,FR611_24131,17896
FR,FR611_24536,51027
FR,FR222_60686,98690
FR,FR512_49154,54625
FR,FR213_51044,109979
FR,FR211_08458,21231
FR,FR717_73167,9989
FR,FR532_17249,23087
FR,FR221_02145,50539
FR,FR532_17215,0
FR,FR244_37158,68695
FR,FR262_58240,9169
FR,FR223_80227,107297
FR,FR414_88400,27717
FR,FR716_69251,5994
FR,FR532_17238,15678
FR,FR614_47100,995394
FR,FR243_36141,128938
FR,FR613_40318,37490
FR,FR632_23216,22373
FR,FR261_21025,4212
FR,FR611_24544,48837
FR,FR521_22253,1838
FR,FR264_89425,74989
FR,FR232_76101,1395698
FR,FR514_72057,20738
FR,FR221_02217,90933
FR,FR222_60240,20203
FR,FR104_91235,482045
FR,FR718_74234,67126
FR,FR102_77519,20224
FR,FR262_58211,11798
FR,FR264_89384,71547
FR,FR412_55009,63796
FR,FR302_62432,32477
FR,FR624_32148,15107
FR,FR624_32364,18568
FR,FR611_24063,25439
FR,FR722_15106,36135
FR,FR812_30154,36315
FR,FR433_70381,20574
FR,FR301_59389,327555
FR,FR524_56026,225899
FR,FR251_14585,129288
FR,FR611_24437,139136
FR,FR811_11371,183423
FR,FR632_23262,44471
FR,FR613_40305,17500
FR,FR212_10223,58795
FR,FR252_50613,47569
FR,FR261_21691,103481
FR,FR532_17309,264399
FR,FR251_14547,13496
FR,FR222_60446,207994
FR,FR261_21249,37346
FR,FR612_33077,343227
FR,FR264_89117,23258
FR,FR222_60523,62089
FR,FR421_67355,500446
FR,FR251_14334,39151
FR,FR613_40017,53980
FR,FR713_26180,16993
FR,FR515_85196,132098
FR,FR632_23215,19160
FR,FR631_19260,47048
FR,FR826_84146,27267
FR,FR243_36207,43253
FR,FR433_70445,9182
FR,FR103_78444,38497
FR,FR242_28424,204226
FR,FR414_88449,15844
FR,FR714_38494,76883
FR,FR214_52354,11107
FR,FR421_67057,25835
FR,FR716_69181,13470
FR,FR222_60440,41863
FR,FR301_59243,231984
FR,FR245_41074,100788
FR,FR826_84126,62836
FR,FR262_58226,57233
FR,FR302_62715,45809
FR,FR433_70492,49966
FR,FR714_38296,63748
FR,FR721_03214,34261
FR,FR631_19075,47817
FR,FR302_62008,115720
FR,FR262_58156,18687
FR,FR615_64346,33353
FR,FR213_51088,52019
FR,FR302_62374,25361
FR,FR232_76257,29776
FR,FR211_08393,1614
FR,FR302_62674,116699
FR,FR718_74105,441105
FR,FR244_37209,11718
FR,FR232_76615,106297
FR,FR411_54367,180694
FR,FR411_54287,38995
FR,FR302_62059,86831
FR,FR223_80121,6963
FR,FR612_33344,87950
FR,FR712_07243,33296
FR,FR251_14147,12208
FR,FR245_41083,20289
FR,FR253_61238,8280
FR,FR823_06146,5345
FR,FR812_30108,21821
FR,FR242_28240,57839
FR,FR812_30044,12758
FR,FR614_47320,25383
FR,FR625_46154,40423
FR,FR811_11003,26385
FR,FR414_88368,13982
FR,FR411_54114,53109
FR,FR822_05016,19932
FR,FR231_27504,113693
FR,FR433_70210,21651
FR,FR718_74003,86480
FR,FR711_01063,57817
FR,FR242_28423,37887
FR,FR422_68309,319704
FR,FR213_51203,35622
FR,FR625_46112,27715
FR,FR613_40264,210700
FR,FR821_04086,30269
FR,FR534_86213,388072
FR,FR625_46007,176897
FR,FR211_08360,26634
FR,FR102_77319,810
FR,FR242_28032,19964
FR,FR623_31152,9354
FR,FR213_51393,33877
FR,FR821_04227,4206
FR,FR211_08110,17921
FR,FR522_29263,130915
FR,FR432_39303,25380
FR,FR301_59278,617249
FR,FR261_21345,13636
FR,FR812_30112,124555
FR,FR614_47106,1017517
FR,FR823_06137,28374
FR,FR626_65264,39979
FR,FR513_53076,66591
FR,FR223_80680,569744
FR,FR523_35309,35401
FR,FR213_51432,100403
FR,FR531_16292,722346
FR,FR223_80031,73368
FR,FR623_31581,235558
FR,FR221_02741,53233
FR,FR213_51168,42746
FR,FR251_14611,97536
FR,FR615_64205,29469
FR,FR514_72191,326427
FR,FR211_08173,138605
FR,FR261_21183,58329
FR,FR711_01140,61934
FR,FR262_58012,114900
FR,FR623_31041,9219
FR,FR433_70156,2449
FR,FR521_22286,17205
FR,FR625_46161,39815
FR,FR717_73041,39536
FR,FR521_22384,29629
FR,FR511_44047,2645856
FR,FR515_85112,205549
FR,FR251_14732,133769
FR,FR222_60534,53490
FR,FR252_50165,362738
FR,FR414_88523,14146
FR,FR222_60658,33657
FR,FR811_11392,33965
FR,FR724_63028,62806
FR,FR626_65071,3458
FR,FR433_70399,24885
FR,FR714_38040,17364
FR,FR716_69155,119983
FR,FR626_65422,56213
FR,FR251_14184,16382
FR,FR613_40050,23288
FR,FR624_32457,35998
FR,FR222_60330,87093
FR,FR264_89393,12050
FR,FR823_06002,930
FR,FR612_33525,173886
FR,FR222_60222,34040
FR,FR714_38027,202171
FR,FR614_47168,490173
FR,FR615_64461,186606
FR,FR211_08192,10832
FR,FR431_25424,39666
FR,FR531_16249,35363
FR,FR723_43079,29011
FR,FR253_61182,45400
FR,FR261_21034,7187
FR,FR621_09305,80189
FR,FR633_87185,213827
FR,FR212_10100,169189
FR,FR515_85098,152934
FR,FR411_54371,170336
FR,FR414_88518,4083
FR,FR615_64214,79062
FR,FR724_63053,38942
FR,FR623_31144,100457
FR,FR261_21474,21683
FR,FR521_22173,63474
FR,FR231_27343,166823
FR,FR253_61273,3938
FR,FR264_89429,25640
FR,FR432_39197,37582
FR,FR422_68051,150471
FR,FR223_80400,44023
FR,FR712_07305,36428
FR,FR832_2B342,864764
FR,FR821_04206,7731
FR,FR724_63329,125334
FR,FR523_35194,59458
FR,FR823_06003,14600
FR,FR531_16039,40572
FR,FR262_58088,524023
FR,FR263_71295,145611
FR,FR223_80446,115525
FR,FR242_28212,17179
FR,FR813_34317,16368
FR,FR623_31305,19522
FR,FR413_57365,40834
FR,FR414_88461,16696
FR,FR832_2B217,13038
FR,FR612_33243,5769511
FR,FR246_45136,40887
FR,FR412_55140,1853
FR,FR251_14511,17274
FR,FR302_62256,26663
FR,FR253_61098,41882
FR,FR521_22391,38387
FR,FR263_71266,41188
FR,FR622_12225,466512
FR,FR615_64520,127287
FR,FR242_28358,340779
FR,FR263_71071,25936
FR,FR302_62232,135049
FR,FR628_82073,79128
FR,FR512_49141,20533
FR,FR211_08502,19402
FR,FR213_51331,34818
FR,FR621_09329,198874
FR,FR514_72343,59788
FR,FR613_40200,81931
FR,FR626_65216,22114
FR,FR253_61305,57528
FR,FR431_25296,55208
FR,FR715_42185,71953
FR,FR413_57521,204224
FR,FR628_82091,5801
FR,FR231_27652,7068
FR,FR232_76442,68027
FR,FR232_76053,17195
FR,FR521_22009,7750
FR,FR251_14382,8285
FR,FR102_77442,11567
FR,FR214_52364,13670
FR,FR714_38240,66864
FR,FR261_21045,10749
FR,FR723_43041,539582
FR,FR627_81271,1397045
FR,FR221_02457,29959
FR,FR626_65300,4857
FR,FR711_01420,220855
FR,FR431_25183,10777
FR,FR812_30354,16928
FR,FR514_72113,72683
FR,FR522_29182,71251
FR,FR253_61356,153664
FR,FR421_67449,201134
FR,FR301_59322,451004
FR,FR812_30217,758776
FR,FR252_50571,5731
FR,FR246_45015,57930
FR,FR532_17381,17830
FR,FR433_70569,8838
FR,FR414_88450,29757
FR,FR623_31463,30660
FR,FR522_29042,448056
FR,FR244_37167,125833
FR,FR812_30185,119518
FR,FR514_72384,129699
FR,FR621_09173,60825
FR,FR514_72168,371508
FR,FR623_31230,554630
FR,FR523_35347,144163
FR,FR232_76705,519410
FR,FR253_61478,183821
FR,FR615_64077,26237
FR,FR253_61261,16724
FR,FR231_27379,52182
FR,FR231_27021,14854
FR,FR414_88373,885
FR,FR261_21236,12285
FR,FR431_25261,6169
FR,FR243_36150,53346
FR,FR721_03137,25244
FR,FR812_30351,1785425
FR,FR612_33199,2748928
FR,FR231_27333,73623
FR,FR615_64430,1588328
FR,FR213_51531,235118
FR,FR221_02298,124252
FR,FR232_76410,1083792
FR,FR106_93029,3366110
FR,FR714_38399,424282
FR,FR263_71565,152729
FR,FR211_08166,38922
FR,FR614_47176,28344
FR,FR722_15138,473162
FR,FR264_89279,66790
FR,FR213_51125,6017
FR,FR717_73017,117654
FR,FR433_70545,13953
FR,FR231_27643,41059
FR,FR521_22041,9804
FR,FR433_70360,7733
FR,FR434_90045,154641
FR,FR613_40266,414244
FR,FR717_73255,105467
FR,FR253_61317,19185
FR,FR214_52065,7447
FR,FR243_36062,46460
FR,FR432_39356,31566
FR,FR523_35179,205607
FR,FR232_76712,81618
FR,FR715_42208,134568
FR,FR252_50576,165171
FR,FR104_91100,5078
FR,FR263_71157,161867
FR,FR223_80130,53652
FR,FR721_03054,22602
FR,FR622_12239,22885
FR,FR221_02801,23790
FR,FR612_33283,12150
FR,FR825_83134,33329
FR,FR714_38023,7768
FR,FR615_64094,257001
FR,FR718_74108,55432
FR,FR301_59286,3390207
FR,FR223_80791,245715
FR,FR252_50311,29810
FR,FR211_08095,23521
FR,FR301_59112,3074984
FR,FR627_81061,21433
FR,FR814_48037,11840
FR,FR223_80140,2496
FR,FR253_61448,49375
FR,FR243_36201,5284
FR,FR627_81117,439056
FR,FR611_24244,92020
FR,FR261_21477,4791
FR,FR522_29016,344851
FR,FR411_54025,162202
FR,FR232_76327,37026
FR,FR253_61291,7876
FR,FR261_21185,26105
FR,FR811_11079,21017
FR,FR244_37039,29918
FR,FR301_59166,271387
FR,FR523_35059,314768
FR,FR815_66113,15471
FR,FR246_45230,74663
FR,FR263_71524,18737
FR,FR302_62758,2222225
FR,FR212_10085,6149
FR,FR513_53154,88538
FR,FR812_30261,33914
FR,FR823_06008,2351
FR,FR717_73234,8538
FR,FR211_08073,12320
FR,FR221_02705,17132
FR,FR261_21312,2211
FR,FR302_62101,22477
FR,FR626_65208,1729
FR,FR614_47156,122005
FR,FR411_54522,17883
FR,FR222_60189,82152
FR,FR242_28296,22728
FR,FR623_31226,12794
FR,FR302_62869,298036
FR,FR612_33519,1375226
FR,FR431_25219,41986
FR,FR627_81113,48447
FR,FR716_69141,569258
FR,FR825_83060,6558
FR,FR242_28354,18148
FR,FR431_25085,24595
FR,FR723_43236,83869
FR,FR515_85003,736678
FR,FR221_02346,46669
FR,FR243_36082,28928
FR,FR715_42184,1111770
FR,FR633_87020,647185
FR,FR533_79148,357588
FR,FR231_27196,119973
FR,FR246_45153,59778
FR,FR612_33083,128984
FR,FR245_41184,51818
FR,FR413_57043,115845
FR,FR421_67009,20168
FR,FR811_11378,30829
FR,FR104_91222,1583
FR,FR211_08023,11969
FR,FR523_35141,31106
FR,FR515_85106,217601
FR,FR252_50185,109824
FR,FR253_61321,52557
FR,FR221_02141,267583
FR,FR514_72009,37993
FR,FR823_06120,48267
FR,FR232_76463,88446
FR,FR231_27137,16816
FR,FR613_40136,17904
FR,FR261_21008,1324034
FR,FR633_87123,24077
FR,FR301_59383,3779138
FR,FR621_09265,453616
FR,FR628_82163,6149
FR,FR413_57680,144425
FR,FR714_38091,93180
FR,FR414_88427,8389
FR,FR825_83119,115192
FR,FR263_71462,62844
FR,FR625_46315,25146
FR,FR102_77238,36437
FR,FR105_92047,22774
FR,FR231_27433,7481
FR,FR221_02629,23791
FR,FR421_67071,43169
FR,FR513_53089,51471
FR,FR301_59567,46054
FR,FR532_17248,163795
FR,FR832_2B045,18032
FR,FR242_28352,145143
FR,FR251_14568,45346
FR,FR214_52388,22092
FR,FR712_07049,7043
FR,FR431_25086,14968
FR,FR715_42128,49293
FR,FR246_45182,108330
FR,FR104_91393,4339
FR,FR811_11038,4409
FR,FR624_32009,7168
FR,FR262_58186,15790
FR,FR431_25550,14410
FR,FR213_51479,41423
FR,FR413_57206,1576384
FR,FR108_95450,5
FR,FR624_32210,78455
FR,FR261_21407,16809
FR,FR241_18271,127838
FR,FR222_60289,13847
FR,FR631_19117,99503
FR,FR221_02185,41830
FR,FR264_89260,19295
FR,FR411_54244,10539
FR,FR412_55428,14241
FR,FR825_83041,12694
FR,FR811_11210,112435
FR,FR103_78009,4116
FR,FR812_30293,37628
FR,FR812_30051,158077
FR,FR613_40105,56942
FR,FR523_35341,80875
FR,FR515_85131,121203
FR,FR411_54470,7286
FR,FR105_92033,74653
FR,FR711_01163,187269
FR,FR513_53111,54157
FR,FR413_57403,10451
FR,FR433_70574,7170
FR,FR242_28135,136038
FR,FR712_07018,5038
FR,FR823_06159,273131
FR,FR102_77374,21498
FR,FR223_80404,14014
FR,FR512_49189,58611
FR,FR431_25079,38702
FR,FR611_24266,166404
FR,FR102_77230,705
FR,FR212_10254,29782
FR,FR624_32304,38228
FR,FR221_02289,46627
FR,FR302_62717,117378
FR,FR413_57074,107460
FR,FR612_33323,62725
FR,FR102_77135,6452
FR,FR223_80480,19244
FR,FR626_65221,39943
FR,FR245_41171,117764
FR,FR223_80203,13303
FR,FR714_38305,123939
FR,FR511_44199,238825
FR,FR223_80028,21490
FR,FR431_25082,122849
FR,FR715_42298,46378
FR,FR612_33405,59388
FR,FR615_64371,446774
FR,FR221_02648,204742
FR,FR413_57669,684237
FR,FR522_29245,160844
FR,FR511_44054,309447
FR,FR243_36197,28343
FR,FR242_28015,303867
FR,FR104_91326,402781
FR,FR245_41080,144799
FR,FR523_35110,68276
FR,FR714_38541,202469
FR,FR251_14477,47176
FR,FR213_51325,13641
FR,FR611_24190,33894
FR,FR621_09061,208715
FR,FR263_71399,64852
FR,FR534_86024,71410
FR,FR232_76144,25992
FR,FR212_10123,83399
FR,FR625_46205,35556
FR,FR421_67095,253440
FR,FR717_73083,22080
FR,FR102_77509,2670
FR,FR826_84119,291477
FR,FR532_17214,42095
FR,FR223_80184,61029
FR,FR812_30298,81186
FR,FR611_24212,86049
FR,FR612_33150,39944
FR,FR214_52128,17749
FR,FR632_23137,79175
FR,FR413_57362,12134
FR,FR221_02395,12912
FR,FR213_51533,175864
FR,FR261_21356,92137
FR,FR717_73207,58007
FR,FR211_08232,50978
FR,FR724_63154,36867
FR,FR522_29178,678995
FR,FR715_42116,7527
FR,FR715_42035,22658
FR,FR811_11008,48719
FR,FR232_76157,5613151
FR,FR431_25435,11212
FR,FR261_21046,3931
FR,FR712_07264,297369
FR,FR264_89116,45632
FR,FR534_86132,193623
FR,FR632_23205,51318
FR,FR623_31177,23860
FR,FR811_11037,86210
FR,FR523_35146,72218
FR,FR223_80432,13767
FR,FR212_10228,21678
FR,FR631_19053,27997
FR,FR612_33134,36854
FR,FR826_84058,14860
FR,FR431_25061,13905
FR,FR722_15040,21578
FR,FR213_51085,39923
FR,FR422_68315,1233149
FR,FR534_86146,136569
FR,FR631_19055,36676
FR,FR532_17288,104939
FR,FR263_71544,21713
FR,FR514_72107,33379
FR,FR716_69008,45139
FR,FR421_67551,251838
FR,FR524_56042,137889
FR,FR533_79127,105005
FR,FR433_70264,6573
FR,FR631_19146,256787
FR,FR811_11121,9602
FR,FR713_26177,52352
FR,FR102_77402,1841
FR,FR262_58011,26292
FR,FR222_60300,11672
FR,FR613_40222,87803
FR,FR622_12154,67320
FR,FR246_45130,109399
FR,FR628_82151,52210
FR,FR301_59044,654566
FR,FR812_30058,20056
FR,FR715_42161,40837
FR,FR722_15065,12844
FR,FR104_91600,48157
FR,FR721_03049,38003
FR,FR411_54471,7965
FR,FR621_09187,43374
FR,FR242_28263,27559
FR,FR422_68204,121214
FR,FR431_25535,22707
FR,FR252_50208,40171
FR,FR302_62681,122531
FR,FR262_58069,28356
FR,FR251_14255,47726
FR,FR721_03121,64670
FR,FR264_89251,43178
FR,FR301_59162,136522
FR,FR624_32400,77037
FR,FR813_34115,13429
FR,FR521_22171,357072
FR,FR246_45195,42222
FR,FR613_40175,55865
FR,FR211_08381,93282
FR,FR432_39286,222315
FR,FR814_48048,6439
FR,FR301_59227,1324487
FR,FR433_70502,8092
FR,FR625_46340,39476
FR,FR222_60292,15123
FR,FR531_16132,95269
FR,FR251_14474,11928
FR,FR413_57333,69997
FR,FR261_21152,363759
FR,FR261_21162,23403
FR,FR821_04025,43883
FR,FR243_36131,39765
FR,FR264_89341,41405
FR,FR263_71469,33160
FR,FR223_80555,86002
FR,FR821_04059,3181
FR,FR414_88240,21067
FR,FR626_65301,30514
FR,FR623_31414,13054
FR,FR221_02064,331436
FR,FR301_59038,481421
FR,FR623_31312,5308
FR,FR713_26058,1655555
FR,FR421_67075,31224
FR,FR811_11085,106565
FR,FR717_73238,48933
FR,FR421_67443,77149
FR,FR513_53115,27586
FR,FR533_79277,247393
FR,FR627_81311,283960
FR,FR514_72074,16886
FR,FR262_58196,46328
FR,FR712_07012,33039
FR,FR626_65313,123879
FR,FR413_57622,154195
FR,FR532_17089,89862
FR,FR718_74273,67394
FR,FR522_29056,186493
FR,FR433_70184,78582
FR,FR223_80371,16404
FR,FR262_58207,119552
FR,FR251_14248,44612
FR,FR412_55422,4516
FR,FR521_22143,62811
FR,FR422_68291,81096
FR,FR511_44043,2063156
FR,FR243_36180,68251
FR,FR412_55329,2167
FR,FR721_03011,48360
FR,FR214_52204,10766
FR,FR615_64283,26726
FR,FR107_94070,204393
FR,FR711_01450,257157
FR,FR534_86266,15858
FR,FR523_35045,51035
FR,FR823_06063,1525
FR,FR223_80279,76307
FR,FR532_17394,86542
FR,FR252_50381,80721
FR,FR622_12070,84005
FR,FR523_35117,147676
FR,FR422_68349,712234
FR,FR717_73226,137295
FR,FR413_57049,578040
FR,FR721_03285,14133
FR,FR431_25520,29495
FR,FR212_10327,2461
FR,FR213_51262,106136
FR,FR626_65023,54673
FR,FR263_71303,37799
FR,FR625_46257,19655
FR,FR514_72354,38106
FR,FR432_39103,40067
FR,FR106_93053,2601454
FR,FR612_33241,125451
FR,FR823_06147,191220
FR,FR251_14361,23209
FR,FR221_02344,6245
FR,FR211_08320,55561
FR,FR221_02333,12912
FR,FR815_66001,9947
FR,FR413_57629,92093
FR,FR712_07123,26508
FR,FR713_26179,181953
FR,FR524_56209,9609
FR,FR106_93070,9652792
FR,FR724_63364,55845
FR,FR244_37272,76966
FR,FR812_30157,12583
FR,FR261_21335,8169
FR,FR724_63332,86893
FR,FR722_15097,11645
FR,FR711_01099,110430
FR,FR241_18135,20781
FR,FR721_03097,36129
FR,FR301_59318,179540
FR,FR514_72185,179397
FR,FR245_41218,49701
FR,FR245_41206,72094
FR,FR263_71067,11843
FR,FR532_17016,74050
FR,FR531_16124,81480
FR,FR232_76312,676650
FR,FR531_16036,24227
FR,FR613_40331,297228
FR,FR211_08131,9809
FR,FR412_55278,20517
FR,FR232_76593,77319
FR,FR713_26046,7679
FR,FR717_73071,84318
FR,FR433_70085,55024
FR,FR812_30233,48266
FR,FR623_31458,465084
FR,FR213_51183,270711
FR,FR615_64344,64684
FR,FR422_68268,67395
FR,FR713_26095,70503
FR,FR213_51016,116256
FR,FR533_79345,90039
FR,FR717_73260,15879
FR,FR246_45165,63783
FR,FR716_69250,358824
FR,FR253_61263,27482
FR,FR414_88228,14069
FR,FR264_89250,29502
FR,FR232_76368,44164
FR,FR711_01383,146679
FR,FR514_72069,19553
FR,FR211_08017,16017
FR,FR223_80336,4240
FR,FR261_21225,8231
FR,FR714_38351,80269
FR,FR252_50414,59764
FR,FR211_08301,9188
FR,FR534_86158,811801
FR,FR613_40069,31916
FR,FR723_43020,858333
FR,FR412_55327,30379
FR,FR811_11187,7836
FR,FR613_40033,19923
FR,FR302_62574,32811
FR,FR211_08220,35510
FR,FR531_16263,25005
FR,FR245_41017,60895
FR,FR241_18015,809950
FR,FR831_2A091,94913
FR,FR614_47045,45266
FR,FR711_01069,154997
FR,FR246_45110,20996
FR,FR626_65279,19341
FR,FR717_73158,39428
FR,FR521_22158,30818
FR,FR245_41089,19256
FR,FR301_59356,431578
FR,FR264_89454,60804
FR,FR222_60041,160414
FR,FR411_54484,38900
FR,FR522_29298,126650
FR,FR231_27360,37625
FR,FR433_70267,44874
FR,FR711_01392,65839
FR,FR263_71488,10627
FR,FR413_57307,16473
FR,FR623_31428,4875
FR,FR715_42245,94056
FR,FR432_39448,55549
FR,FR102_77087,782
FR,FR221_02621,32069
FR,FR614_47164,15579
FR,FR624_32249,278747
FR,FR412_55144,113376
FR,FR531_16182,46482
FR,FR612_33522,9691510
FR,FR612_33053,38273
FR,FR511_44194,950811
FR,FR244_37003,1403846
FR,FR251_14606,23013
FR,FR104_91463,6967
FR,FR421_67120,11473
FR,FR611_24572,26306
FR,FR433_70013,2416
FR,FR414_88189,11103
FR,FR920_97203,1811601
FR,FR261_21694,0
FR,FR253_61075,151583
FR,FR713_26153,8496
FR,FR231_27181,19253
FR,FR813_34017,66286
FR,FR821_04201,1279
FR,FR623_31436,55359
FR,FR413_57184,4340
FR,FR811_11409,14034
FR,FR261_21083,8415
FR,FR612_33493,41330
FR,FR614_47249,51188
FR,FR514_72261,31502
FR,FR414_88347,7582
FR,FR512_49338,194760
FR,FR414_88488,20748
FR,FR613_40113,73726
FR,FR623_31132,15862
FR,FR522_29149,380448
FR,FR531_16269,175427
FR,FR263_71377,16859
FR,FR221_02546,12947
FR,FR721_03198,18734
FR,FR814_48079,15184
FR,FR524_56022,60758
FR,FR232_76401,276041
FR,FR231_27165,736935
FR,FR264_89344,288089
FR,FR221_02735,9495
FR,FR251_14593,73250
FR,FR221_02399,38230
FR,FR262_58007,30488
FR,FR626_65352,20919
FR,FR263_71161,35529
FR,FR814_48185,17443
FR,FR716_69094,610848
FR,FR213_51068,20296
FR,FR242_28397,32023
FR,FR245_41088,11272
FR,FR246_45337,23608
FR,FR522_29235,1773880
FR,FR213_51512,4639
FR,FR214_52160,11471
FR,FR223_80686,202678
FR,FR431_25378,37036
FR,FR222_60319,44808
FR,FR105_92002,538265
FR,FR302_62379,61144
FR,FR625_46188,43397
FR,FR724_63134,8896
FR,FR514_72358,153858
FR,FR222_60263,15340
FR,FR414_88125,0
FR,FR301_59571,1066742
FR,FR615_64273,133465
FR,FR713_26326,97707
FR,FR532_17110,87012
FR,FR811_11269,250044
FR,FR251_14441,32872
FR,FR718_74206,56537
FR,FR251_14339,98520
FR,FR534_86059,73850
FR,FR615_64303,21850
FR,FR252_50623,115602
FR,FR413_57200,35870
FR,FR433_70120,594833
FR,FR812_30258,1749401
FR,FR251_14746,96690
FR,FR532_17270,64858
FR,FR213_51029,149801
FR,FR533_79352,44373
FR,FR811_11292,22635
FR,FR626_65224,31380
FR,FR712_07105,22930
FR,FR223_80301,36158
FR,FR531_16068,52393
FR,FR432_39406,36892
FR,FR631_19108,11339
FR,FR832_2B235,22064
FR,FR223_80361,18754
FR,FR512_49345,174078
FR,FR302_62277,111300
FR,FR252_50249,40835
FR,FR714_38517,895978
FR,FR826_84001,74506
FR,FR431_25322,37430
FR,FR631_19183,23124
FR,FR108_95492,0
FR,FR627_81008,100703
FR,FR627_81070,756975
FR,FR513_53116,75962
FR,FR821_04093,881
FR,FR413_57062,35819
FR,FR221_02464,27902
FR,FR302_62907,1600333
FR,FR723_43247,29292
FR,FR232_76636,370189
FR,FR261_21498,3747
FR,FR223_80304,9330
FR,FR232_76319,1337515
FR,FR614_47155,133926
FR,FR222_60648,21578
FR,FR621_09022,35834
FR,FR251_14240,90508
FR,FR261_21463,0
FR,FR721_03302,4357
FR,FR713_26175,12674
FR,FR715_42050,12627
FR,FR261_21154,659522
FR,FR302_62331,219217
FR,FR721_03026,83249
FR,FR211_08206,26321
FR,FR626_65242,31984
FR,FR724_63443,48258
FR,FR246_45124,13716
FR,FR716_69160,98009
FR,FR244_37045,79145
FR,FR232_76008,147206
FR,FR532_17057,95659
FR,FR231_27155,13893
FR,FR263_71248,145527
FR,FR243_36098,8920
FR,FR413_57249,25153
FR,FR301_59150,55092
FR,FR514_72196,67054
FR,FR812_30172,135708
FR,FR211_08078,116204
FR,FR532_17159,37755
FR,FR221_02542,7858
FR,FR211_08045,32630
FR,FR413_57288,230727
FR,FR412_55333,4194
FR,FR715_42269,34694
FR,FR513_53163,176902
FR,FR626_65185,69541
FR,FR723_43006,20268
FR,FR107_94056,107027
FR,FR717_73151,326758
FR,FR515_85279,160542
FR,FR622_12166,14023
FR,FR223_80782,63885
FR,FR625_46262,51347
FR,FR414_88187,3017
FR,FR826_84046,14578
FR,FR532_17261,50569
FR,FR513_53128,34738
FR,FR232_76145,28616
FR,FR534_86263,290612
FR,FR624_32054,58310
FR,FR431_25533,2437
FR,FR724_63430,2720321
FR,FR223_80044,587
FR,FR212_10141,151104
FR,FR721_03038,50353
FR,FR421_67436,59247
FR,FR716_69175,212808
FR,FR711_01314,144807
FR,FR251_14099,17434
FR,FR221_02521,149585
FR,FR244_37050,835045
FR,FR413_57075,20902
FR,FR624_32338,26879
FR,FR431_25246,25093
FR,FR615_64388,20337
FR,FR242_28230,24383
FR,FR263_71291,84317
FR,FR212_10435,27743
FR,FR251_14145,91793
FR,FR232_76355,96933
FR,FR832_2B229,72682
FR,FR611_24484,124135
FR,FR213_51614,170668
FR,FR302_62004,1108447
FR,FR261_21525,39496
FR,FR232_76628,119942
FR,FR302_62484,49613
FR,FR822_05009,17384
FR,FR302_62805,35030
FR,FR412_55068,12751
FR,FR513_53131,24340
FR,FR264_89290,5310
FR,FR223_80004,85814
FR,FR812_30180,0
FR,FR106_93061,0
FR,FR241_18134,20417
FR,FR813_34101,701714
FR,FR103_78561,2269
FR,FR532_17154,51692
FR,FR712_07282,33328
FR,FR514_72126,29747
FR,FR627_81097,154924
FR,FR102_77251,236071
FR,FR716_69047,120030
FR,FR434_90013,34488
FR,FR261_21328,2948
FR,FR413_57270,57770
FR,FR222_60559,44712
FR,FR717_73268,88445
FR,FR221_02386,19648
FR,FR715_42146,7081
FR,FR623_31514,9084
FR,FR521_22343,133977
FR,FR231_27258,48628
FR,FR534_86073,68493
FR,FR422_68360,56039
FR,FR721_03012,34056
FR,FR263_71360,186524
FR,FR724_63097,11120
FR,FR715_42318,162620
FR,FR615_64118,7297
FR,FR107_94018,843527
FR,FR624_32356,16456
FR,FR243_36063,3136388
FR,FR222_60022,49487
FR,FR718_74218,601816
FR,FR221_02449,11489
FR,FR624_32019,63781
FR,FR832_2B081,9155
FR,FR302_62647,104686
FR,FR715_42064,59694
FR,FR532_17176,12928
FR,FR261_21056,35319
FR,FR623_31100,405558
FR,FR431_25248,38379
FR,FR511_44027,214367
FR,FR724_63003,1545501
FR,FR623_31405,13693
FR,FR611_24165,62348
FR,FR611_24438,35646
FR,FR422_68230,82379
FR,FR412_55007,29293
FR,FR232_76097,10041
FR,FR721_03131,48697
FR,FR431_25545,12959
FR,FR413_57448,31362
FR,FR102_77015,367
FR,FR302_62728,95580
FR,FR422_68343,201560
FR,FR244_37193,81899
FR,FR214_52463,9781
FR,FR432_39308,20293
FR,FR223_80511,3584
FR,FR521_22015,51183
FR,FR633_87105,195809
FR,FR253_61036,19475
FR,FR814_48191,10697
FR,FR301_59047,53597
FR,FR242_28006,158801
FR,FR626_65255,0
FR,FR414_88062,16882
FR,FR431_25176,98410
FR,FR222_60115,60341
