nuts1_name,nuts1_code,nuts2_name,nuts2_code,nuts3_name,nuts3_code,lau1_name,lau1_code,lau2_name,lau2_code,population,territory,density
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Dornelas,PT165_090105,775,25.06,30.92
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Eirado,PT165_090106,290,10.12,28.66
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Forninhos,PT165_090107,262,9.76,26.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Gradiz,PT165_090108,239,13.61,17.56
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Pena Verde,PT165_090109,953,31.5,30.25
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Pinheiro,PT165_090110,257,17.1,15.03
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Sequeiros,PT165_090111,386,12.29,31.42
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Souto de Aguiar da Beira,PT165_090112,355,15.86,22.38
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Aguiar da Beira,0901,Valverde,PT165_090113,204,7.39,27.61
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Beijós,PT165_180201,1099,13.43,81.86
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Cabanas de Viriato,PT165_180202,1711,22.48,76.11
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Currelos,PT165_180203,2578,17.52,147.14
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Oliveira do Conde,PT165_180204,3368,37.41,90.03
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Papízios,PT165_180205,716,14.57,49.15
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Parada,PT165_180206,884,11.99,73.7
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Carregal do Sal,1802,Sobral,PT165_180207,305,6.46,47.18
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Almofala,PT165_180301,263,19.48,13.5
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Alva,PT165_180302,532,12.07,44.08
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Cabril,PT165_180303,489,24.03,20.35
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Castro Daire,PT165_180304,4530,34.73,130.42
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Cujó,PT165_180305,349,9.05,38.55
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Ermida,PT165_180306,238,10.35,23
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Ester,PT165_180307,264,12.09,21.84
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Gafanhão,PT165_180308,151,7.75,19.49
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Gosende,PT165_180309,401,21.81,18.39
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Mamouros,PT165_180310,787,10.45,75.28
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Mezio,PT165_180311,520,12.95,40.16
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Mões,PT165_180312,2111,47.99,43.99
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Moledo,PT165_180313,1233,49.21,25.05
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Monteiras,PT165_180314,554,22.82,24.28
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Moura Morta,PT165_180315,168,11.24,14.94
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Parada de Ester,PT165_180316,824,30.59,26.93
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Pepim,PT165_180317,789,13.21,59.75
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Picão,PT165_180318,307,6.83,44.95
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Pinheiro,PT165_180319,751,21.09,35.6
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Reriz,PT165_180320,801,16.22,49.38
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,Ribolhos,PT165_180321,179,2.68,66.68
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Castro Daire,1803,São Joaninho,PT165_180322,411,9.43,43.57
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Abrunhosa-a-Velha,PT165_180601,646,18.11,35.68
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Alcafache,PT165_180602,1336,13.59,98.33
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Chãs de Tavares,PT165_180603,1128,24.4,46.23
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Cunha Alta,PT165_180604,158,4.43,35.7
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Cunha Baixa,PT165_180605,1214,16.12,75.29
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Espinho,PT165_180606,1126,15.7,71.74
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Fornos de Maceira Dão,PT165_180607,1441,17.44,82.64
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Freixiosa,PT165_180608,305,7.64,39.91
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Lobelhe do Mato,PT165_180609,0,1.43,0
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Mangualde,PT165_180610,9473,36.92,256.58
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Mesquitela,PT165_180611,839,7.02,119.44
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Moimenta de Maceira Dão,PT165_180612,670,6.17,108.64
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Póvoa de Cervães,PT165_180613,218,8.1,26.91
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Quintela de Azurara,PT165_180614,700,11.09,63.12
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Santiago de Cassurrães,PT165_180615,1344,24.07,55.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,São João da Fresta,PT165_180616,247,7.84,31.49
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Travanca de Tavares,PT165_180617,139,4.45,31.21
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Mangualde,1806,Várzea de Tavares,PT165_180618,394,8.93,44.11
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Almaça,PT165_180801,91,7.21,12.61
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Cercosa,PT165_180802,326,8.48,38.46
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Cortegaça,PT165_180803,858,12.79,67.09
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Espinho,PT165_180804,1337,44.73,29.89
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Marmeleira,PT165_180805,462,20.5,22.53
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Mortágua,PT165_180806,2332,27.01,86.34
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Pala,PT165_180807,1038,50.63,20.5
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Sobral,PT165_180808,2642,68.07,38.81
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Trezói,PT165_180809,366,18.86,19.4
Continente,PT1,Centro,PT16,Região de Coimbra,PT16E,Mortágua,1808,Vale de Remígio,PT165_180810,668,6.92,96.53
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Canas de Senhorim,PT165_180901,3724,26.74,139.29
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Carvalhal Redondo,PT165_180902,1062,8.81,120.54
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Nelas,PT165_180903,4477,22.82,196.22
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Santar,PT165_180904,1110,13.18,84.22
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Senhorim,PT165_180905,1369,32.89,41.62
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Vilar Seco,PT165_180906,835,10.88,76.73
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Aguieira,PT165_180907,591,6.27,94.26
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Lapa do Lobo,PT165_180908,726,8.08,89.8
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Nelas,1809,Moreira,PT165_180909,574,3.8,150.97
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Arca,PT165_181001,350,9.47,36.95
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Arcozelo das Maias,PT165_181002,1462,23.48,62.26
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Destriz,PT165_181003,509,13.78,36.94
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Oliveira de Frades,PT165_181004,2956,10.36,285.28
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Pinheiro,PT165_181005,1404,23.03,60.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Reigoso,PT165_181006,252,10.37,24.29
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Ribeiradio,PT165_181007,1301,16.68,78
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,São João da Serra,PT165_181008,605,12.91,46.85
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,São Vicente de Lafões,PT165_181009,887,8.23,107.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Sejães,PT165_181010,214,5.71,37.47
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Souto de Lafões,PT165_181011,638,7.35,86.8
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Oliveira de Frades,1810,Varzielas,PT165_181012,407,11.87,34.28
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Antas,PT165_181101,308,11.02,27.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Castelo de Penalva,PT165_181102,1059,28.92,36.62
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Esmolfe,PT165_181103,463,11.48,40.34
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Germil,PT165_181104,427,5.26,81.14
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Ínsua,PT165_181105,2081,10.16,204.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Lusinde,PT165_181106,225,2.87,78.26
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Mareco,PT165_181107,120,3.78,31.73
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Matela,PT165_181108,212,8.34,25.41
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Pindo,PT165_181109,2265,18.24,124.18
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Real,PT165_181110,256,4.86,52.64
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Sezures,PT165_181111,783,22.88,34.22
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Trancozelos,PT165_181112,283,5.47,51.75
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Penalva do Castelo,1811,Vila Cova do Covelo,PT165_181113,261,9.77,26.71
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Couto do Mosteiro,PT165_181401,1304,16.29,80.03
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Ovoa,PT165_181402,1046,17.99,58.15
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Pinheiro de Ázere,PT165_181403,1036,12.41,83.51
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Santa Comba Dão,PT165_181404,3355,12.66,265.1
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,São Joaninho,PT165_181405,1098,10.06,109.12
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,São João de Areias,PT165_181406,2113,23.23,90.94
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Treixedo,PT165_181407,1084,12.83,84.48
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Vimieiro,PT165_181408,870,5.9,147.54
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Santa Comba Dão,1814,Nagozela,PT165_181409,499,7.62,65.48
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Baiões,PT165_181601,524,3.7,141.64
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Bordonhos,PT165_181602,521,6.75,77.15
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Candal,PT165_181603,134,21.79,6.15
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Carvalhais,PT165_181604,1625,24.59,66.09
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Covas do Rio,PT165_181605,149,24.99,5.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Figueiredo de Alva,PT165_181606,1019,15.62,65.23
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Manhouce,PT165_181607,824,43.42,18.98
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Pindelo dos Milagres,PT165_181608,738,25.05,29.46
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Pinho,PT165_181609,796,14.55,54.69
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Santa Cruz da Trapa,PT165_181610,1576,24.04,65.56
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,São Cristóvão de Lafões,PT165_181611,216,6.75,32.01
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,São Félix,PT165_181612,465,3.24,143.62
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,São Martinho das Moitas,PT165_181613,280,32.9,8.51
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,São Pedro do Sul,PT165_181614,4212,13.61,309.46
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Serrazes,PT165_181615,1192,14.55,81.91
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Sul,PT165_181616,1370,55.43,24.72
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Valadares,PT165_181617,898,22.28,40.31
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Várzea,PT165_181618,1428,6.48,220.47
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,São Pedro do Sul,1816,Vila Maior,PT165_181619,1242,12.87,96.48
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Águas Boas,PT165_181701,209,9.04,23.13
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Avelal,PT165_181702,634,8.75,72.42
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Decermilo,PT165_181703,132,4.26,31
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Ferreira de Aves,PT165_181704,2753,71.14,38.7
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Forles,PT165_181705,95,7.75,12.25
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Mioma,PT165_181706,1391,16.47,84.48
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Rio de Moinhos,PT165_181707,1116,11.68,95.52
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Romãs,PT165_181708,1244,36.5,34.08
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,São Miguel de Vila Boa,PT165_181709,1355,13.53,100.18
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Sátão,PT165_181710,3737,20.11,185.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Silvã de Cima,PT165_181711,368,6.99,52.67
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Sátão,1817,Vila Longa,PT165_181712,217,9.18,23.64
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Barreiro de Besteiros,PT165_182101,1156,38.59,29.95
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Campo de Besteiros,PT165_182102,1456,8.23,176.98
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Canas de Santa Maria,PT165_182103,2210,14.57,151.72
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Caparrosa,PT165_182104,888,17.78,49.94
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Castelões,PT165_182105,1676,18.05,92.85
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Dardavaz,PT165_182106,811,14.8,54.79
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Ferreirós do Dão,PT165_182107,438,8.63,50.76
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Guardão,PT165_182108,1664,20.47,81.3
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Lajeosa,PT165_182109,2128,26.38,80.68
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Lobão da Beira,PT165_182110,1255,14.51,86.5
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Molelos,PT165_182111,2540,16.3,155.86
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Mosteirinho,PT165_182112,225,18.57,12.12
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Mosteiro de Fráguas,PT165_182113,618,11.25,54.92
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Mouraz,PT165_182114,929,10.15,91.55
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Nandufe,PT165_182115,410,4.46,91.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Parada de Gonta,PT165_182116,784,7.08,110.74
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Sabugosa,PT165_182117,566,7.93,71.33
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Santiago de Besteiros,PT165_182118,1483,16.7,88.81
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,São João do Monte,PT165_182119,1029,51.16,20.11
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,São Miguel do Outeiro,PT165_182120,1009,12.36,81.61
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Silvares,PT165_182121,158,8.52,18.54
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Tonda,PT165_182122,1138,7.9,144.08
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Tondela,PT165_182123,4364,12.13,359.89
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Vila Nova da Rainha,PT165_182124,503,6.91,72.75
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Vilar de Besteiros,PT165_182125,951,12.4,76.68
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Tondela,1821,Tourigo,PT165_182126,563,10.09,55.8
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Alhais,PT165_182201,637,12.13,52.51
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Fráguas,PT165_182202,294,18.64,15.78
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Pendilhe,PT165_182203,673,24.9,27.02
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Queiriga,PT165_182204,726,33.59,21.62
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Touro,PT165_182205,1215,53.59,22.67
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Vila Cova à Coelheira,PT165_182206,1286,34.29,37.51
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Vila Nova de Paiva,1822,Vila Nova de Paiva,PT165_182207,1499,9.05,165.62
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Abraveses,PT165_182301,8876,13.27,668.95
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Barreiros,PT165_182302,534,6.26,85.27
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Boa Aldeia,PT165_182303,607,8.79,69.06
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Bodiosa,PT165_182304,3120,27.24,114.53
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Calde,PT165_182305,1566,37.49,41.77
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Campo,PT165_182306,4278,17.19,248.84
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Cavernães,PT165_182307,1434,14.17,101.23
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Cepões,PT165_182308,1341,31.25,42.91
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Viseu (Coração de Jesus),PT165_182309,9454,2.2,4299.83
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Cota,PT165_182310,1203,44.51,27.02
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Couto de Baixo,PT165_182311,909,11.83,76.87
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Couto de Cima,PT165_182312,895,13.82,64.78
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Fail,PT165_182313,682,7,97.45
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Farminhão,PT165_182314,772,11.59,66.58
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Fragosela,PT165_182315,1597,11.61,137.61
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Lordosa,PT165_182316,1887,23.77,79.38
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Silgueiros,PT165_182317,3588,38.7,92.72
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Mundão,PT165_182318,1839,15.14,121.43
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Orgens,PT165_182319,4547,9.66,470.86
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Povolide,PT165_182320,1994,22.13,90.1
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Ranhados,PT165_182321,3205,6.65,482.29
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Ribafeita,PT165_182322,1461,19.49,74.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Rio de Loba,PT165_182323,9242,18.84,490.56
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Viseu (Santa Maria de Viseu),PT165_182324,8408,3.88,2166.4
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Santos Evos,PT165_182325,1455,12.57,115.72
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,São Cipriano,PT165_182326,1483,13.8,107.47
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,São João de Lourosa,PT165_182327,4581,28.03,163.41
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,Viseu (São José),PT165_182328,5086,4.43,1148.96
Continente,PT1,Centro,PT16,Viseu Dão-Lafões,PT16G,Viseu,1823,São Pedro de France,PT165_182329,1432,19.83,72.22
