query_country_code,lau,sum
PT,PT16B_100113,3267378.103620679226
PT,PT113_030816,803976.32189394119
PT,PT112_031312,532023.4176350248912
PT,PT118_170627,301700.2040145334451
PT,PT115_130730,4026691.178380364058
PT,PT168_091130,3747270.7212085346554
PT,PT181_150501,1827694.3630784898606
PT,PT163_100403,8185855.359336517771
PT,PT168_091304,247306.7286716900444
PT,PT183_070603,9123169.481356341514
PT,PT184_020801,1978124.2081717152472
PT,PT16C_142115,31169701.226014244303
PT,PT112_030210,863997.9920438381634
PT,PT116_010923,3314719.958438100286
PT,PT115_130723,987241.332604749119
PT,PT111_160511,850077.6463619298837
PT,PT117_170804,30970584.385101699906
PT,PT200_460101,3187699.3096574808691
PT,PT117_181502,2897133.881251781301
PT,PT111_160739,3173765.002841100607
PT,PT114_131705,4981192.895134726363
PT,PT165_181103,473444.8936067694647
PT,PT118_040207,332096.27351004449254
PT,PT171_111115,5210694.432940857564
PT,PT182_121302,1750934.324341465666
PT,PT111_160314,1798117.8148943801066
PT,PT169_050202,1336774.6314446575915
PT,PT162_060323,25003185.13301765845
PT,PT185_140601,18923069.61877819928
PT,PT118_170343,2466020.7502342812795
PT,PT162_061014,1175851.5007281940138
PT,PT181_150905,472202.5371133829971
PT,PT300_310804,2193371.646663967959
PT,PT111_160426,363651.4171885711503
PT,PT111_160806,1334978.9651393036559
PT,PT16C_140802,7108502.2557861288495
PT,PT164_100304,3663774.932515669043
PT,PT16B_110204,1496577.9539862205962
PT,PT164_060602,354863.8038304054715
PT,PT112_031306,26582212.0468552066265
PT,PT169_050223,2747613.8032806813674
PT,PT111_160317,2056640.5302571662338
PT,PT115_130136,3457497.500273288389
PT,PT116_010909,2572537.470814165154
PT,PT161_010308,733029.3924503315143
PT,PT118_171313,1351128.0656331604719
PT,PT111_160107,325026.2658611382401
PT,PT118_040603,162648.67852227545412
PT,PT118_170301,1024098.9802299358106
PT,PT118_040524,292748.4607461063963
PT,PT113_030727,457867.2024665780663
PT,PT161_010512,62721792.366819290416
PT,PT118_040220,2443095.8415584943334
PT,PT116_010416,4644359.933648156019
PT,PT116_010904,4178603.385302424599
PT,PT16B_101204,9674393.504970896573
PT,PT118_171225,521306.6691662893178
PT,PT115_131119,13921335.887079703792
PT,PT111_160150,26961161.210091056198
PT,PT169_050207,1502968.2342732486208
PT,PT114_131701,32809130.843919723815
PT,PT161_011802,2703732.041890231274
PT,PT118_040234,10297.558868525714989
PT,PT183_070521,31046110.874377540013
PT,PT184_020901,2376453.8466027727282
PT,PT111_160729,978839.404341443724
PT,PT116_011308,6621552.412140881548
PT,PT182_120302,1188423.550651118657
PT,PT115_130522,1128382.8335552047808
PT,PT117_181812,227702.23335114856862
PT,PT183_071402,2818757.9700992973386
PT,PT168_091129,185990.57064776094896
PT,PT16C_141802,4556878.82392029794
PT,PT181_021113,1165991.4676842211382
PT,PT182_120707,3992343.557586964161
PT,PT168_090313,152595.05794600705039
PT,PT165_181613,348987.3871409118296
PT,PT118_170333,3119670.878713076508
PT,PT200_430119,11973137.293892508485
PT,PT113_031121,369149.8034778845524
PT,PT112_031005,297543.5801474602237
PT,PT168_091020,69025.11292022002862
PT,PT167_091207,1198312.7292574482385
PT,PT112_031313,904206.4663754797094
PT,PT167_091220,9935754.621507974814
PT,PT117_180114,1804065.6039543834946
PT,PT167_091214,288424.9943031429139
PT,PT117_171013,916942.5825895804515
PT,PT113_030805,841946.4561928337518
PT,PT184_020802,11043509.358304458662
PT,PT162_060322,53036679.950719444288
PT,PT167_090605,731898.1628959302862
PT,PT112_030312,1606628.6676398524023
PT,PT114_131615,797982.6358208981071
PT,PT118_170334,464123.6757690940139
PT,PT114_131610,1407804.5933094871845
PT,PT113_031104,712610.32737831975
PT,PT183_070514,1422653.3330518175104
PT,PT172_150308,6047173.296779311155
PT,PT165_182324,17768360.428921442516
PT,PT118_040615,284740.3131370823325
PT,PT111_160125,529384.0976899514463
PT,PT165_182114,2166929.588932309315
PT,PT16B_110410,1169322.207813020292
PT,PT115_180409,1817154.041063494621
PT,PT112_031014,616858.6417691949518
PT,PT118_170208,902798.3921816325938
PT,PT117_171423,9979510.707706090347
PT,PT183_070908,847670.2881985204673
PT,PT168_090201,114407.71890911628047
PT,PT117_091416,779136.4867802402217
PT,PT171_111504,21564322.57333431114
PT,PT116_010405,335470.6353459222401
PT,PT117_180509,749827.5762391222181
PT,PT165_181113,255587.7245170116937
PT,PT161_010108,5635319.161157259509
PT,PT112_030605,11599644.152242035013
PT,PT114_130603,3353835.069095035631
PT,PT150_080602,1630409.32197934371
PT,PT115_130903,645800.6873104211509
PT,PT164_061207,702337.7629952829939
PT,PT111_160904,8728848.221923771908
PT,PT115_130526,5492932.933273196389
PT,PT200_420509,14307084.071178250045
PT,PT111_160932,1746861.9521927399152
PT,PT118_040221,705382.7824943093622
PT,PT111_160147,1742416.2059315441791
PT,PT168_090901,124841.0152985351264
PT,PT114_131718,5606796.2450689227
PT,PT16A_050102,3727095.771960334937
PT,PT171_110705,752043.175419699596
PT,PT113_030731,292351.3571741814753
PT,PT115_181307,699041.3325659558673
PT,PT165_181011,3268638.9123150108454
PT,PT113_131401,2736617.3615786239186
PT,PT162_060314,7804376.671703296579
PT,PT118_170707,392529.1547678806573
PT,PT112_030346,2117387.978890004855
PT,PT171_111111,2532183.222920722568
PT,PT113_031245,865275.0362392953877
PT,PT182_120203,1207618.1235374358442
PT,PT166_141308,873534.9240414153791
PT,PT117_181902,447210.9201254788865
PT,PT16C_141703,2406913.107226879471
PT,PT112_030606,14309465.749169049212
PT,PT200_420204,4758364.5238148744701
PT,PT164_060110,168081.37234207458459
PT,PT117_182004,1519861.3480562279235
PT,PT168_091002,99820.93253076619797
PT,PT116_010408,271188.83695616845113
PT,PT16C_140114,1016871.8468573021519
PT,PT118_170326,1829588.9827428735444
PT,PT118_170625,244297.0678526614915
PT,PT169_050505,1875410.9233735922596
PT,PT165_181615,1485689.1624003070593
PT,PT115_130914,5776980.693754213237
PT,PT162_061307,16612021.972777029677
PT,PT117_181907,41991.63569253971556
PT,PT200_420514,2702011.2861683559009
PT,PT162_060410,690946.7811761734258
PT,PT183_070506,5062972.1558597881292
PT,PT117_040318,993768.128701367205
PT,PT184_020902,2467036.1681093075147
PT,PT171_111402,24455912.62636554854
PT,PT117_170118,2102563.8946987515304
PT,PT182_121103,1615862.6576373882088
PT,PT118_040106,315742.0909594323325
PT,PT118_170633,433860.9128531052753
PT,PT183_070301,10418759.097672872176
PT,PT118_041229,257428.9534790753856
PT,PT118_170204,1133817.5093732473764
PT,PT111_160925,1733890.2178957326652
PT,PT185_140603,1391238.3525408621488
PT,PT117_171405,4854423.854286947618
PT,PT115_130715,2386000.09695450596
PT,PT113_030807,7961806.068786458798
PT,PT182_120305,2449219.0482964306731
PT,PT113_030847,2038831.1243098801633
PT,PT117_181915,774745.6785272168845
PT,PT116_010910,2842545.35936430095
PT,PT168_090311,215428.3171001732177
PT,PT167_090516,556786.6768251637086
PT,PT111_160139,593610.8448363140279
PT,PT118_170341,12873206.044172733716
PT,PT150_080803,1107362.3634094808684
PT,PT161_010105,4897239.563564724731
PT,PT113_031407,1227508.8817840113593
PT,PT168_090745,1179931.892000354103
PT,PT16B_100615,1817389.7639744492253
PT,PT114_131203,180187954.66929908804
PT,PT150_080205,1178484.3163601383627
PT,PT117_171430,1593613.3744255911447
PT,PT200_470106,19768753.660071676518
PT,PT112_030347,5692432.625426737597
PT,PT113_031246,2320509.5647030580247
PT,PT16B_110811,2521750.861141616005
PT,PT113_030848,400507.9783932458911
PT,PT118_040112,149337.47545380013442
PT,PT168_091103,517673.7549693360279
PT,PT16A_050317,9365232.5189253477605
PT,PT163_101512,3481249.002974679697
PT,PT185_141609,151962.56170282772192
PT,PT112_031345,485354.6967898850173
PT,PT150_080804,5455999.117889075767
PT,PT16B_110203,1097088.1936880508955
PT,PT112_030269,407905.6668014002749
PT,PT183_070516,1966609.0192200204621
PT,PT162_061503,918718.5691964328788
PT,PT161_010307,5561861.887735069263
PT,PT117_181801,453568.1583687936785
PT,PT184_021404,8564779.5116037184012
PT,PT118_040737,180885.01708154461004
PT,PT171_110626,39341442.623581081603
PT,PT111_160621,1092711.0734830189509
PT,PT165_182120,1904703.7876026220678
PT,PT111_160912,1360930.5055967921467
PT,PT183_070403,18429853.525340495971
PT,PT300_310304,113376128.511274658446
PT,PT111_160916,1599289.3912985606749
PT,PT300_310403,11711557.742231158757
PT,PT200_480201,4225566.2925
PT,PT200_470113,3112607.6619051843459
PT,PT112_031329,348848.6883177631556
PT,PT111_160417,5357431.226993933677
PT,PT117_180506,1494138.7487407965549
PT,PT163_100907,8746051.96909619153
PT,PT166_050803,938729.7451765660928
PT,PT118_040246,561216.9583350225476
PT,PT118_171221,1134404.8780859879187
PT,PT111_160111,270530.84404011914849
PT,PT118_171209,720476.9912730472173
PT,PT114_010703,2965131.079293020153
PT,PT117_180519,506474.9973915005675
PT,PT166_050610,284811.516432412764
PT,PT183_070609,1434908.0420685177066
PT,PT113_030908,1278106.8834821140827
PT,PT168_091004,52034.31589371175672
PT,PT117_181817,1035677.9000809351554
PT,PT181_021103,2516614.9750010361645
PT,PT165_181601,653104.967363623082
PT,PT165_180609,0
PT,PT200_460203,4563984.6543661216028
PT,PT185_140501,16947089.374500433917
PT,PT182_121004,4016951.1469540759649
PT,PT150_080702,998389.5224377845391
PT,PT115_130307,2028917.7804278111158
PT,PT115_130135,4406223.263059667029
PT,PT16A_050302,1378242.2924322706699
PT,PT171_110623,42814115.427736481337
PT,PT171_110613,9653272.878460410965
PT,PT16C_140104,3210532.3644618512019
PT,PT113_131807,8791212.937868074239
PT,PT113_031203,1668551.8076787019704
PT,PT117_180711,186341.73864734877908
PT,PT118_040537,68772.65427051405015
PT,PT168_090750,765714.4806701166231
PT,PT112_030260,2165796.914914047602
PT,PT111_161001,7285827.3144124494006
PT,PT115_030415,1845402.3906274943311
PT,PT118_040212,1060648.5634584886429
PT,PT115_130722,4102588.544961981454
PT,PT300_310201,20277440.4793031922
PT,PT118_040507,210035.4035829024451
PT,PT185_141607,3973807.022104779844
PT,PT16B_111320,2079280.416321922448
PT,PT113_031211,2101917.1362185101637
PT,PT118_170213,1313161.2977194044719
PT,PT200_420314,52564930.995970951296
PT,PT162_060409,1437712.4071190942201
PT,PT150_081305,4609102.196579224316
PT,PT112_030258,208435.3132556178256
PT,PT114_130810,32843837.825773968029
PT,PT181_150101,26400024.115454839442
PT,PT115_130312,3619732.498257429894
PT,PT113_031119,530327.8866868309581
PT,PT183_070202,2818702.2553667644775
PT,PT200_420101,5063674.179631450224
PT,PT16C_140204,1535398.3245991927678
PT,PT168_090209,343223.1567272519639
PT,PT164_061205,457583.69407244809554
PT,PT114_131209,17699921.115610352501
PT,PT162_060211,2936156.0238563978459
PT,PT115_030404,1058602.9217555736896
PT,PT300_310404,2780920.142974190881
PT,PT118_040525,275090.6170819277313
PT,PT16B_101403,8187131.24
PT,PT16B_100612,1192254.0989525265863
PT,PT111_160610,393528.8131777401137
PT,PT114_130803,19065588.071434216769
PT,PT118_040115,109514.1486660732396
PT,PT168_090753,668714.1357289354057
PT,PT181_150105,4451609.7703878687929
PT,PT200_420603,4937138.343621724149
PT,PT115_131012,615512.809981415903
PT,PT112_031333,492355.0049167288993
PT,PT185_141414,1124188.8521412199256
PT,PT118_040231,128719.48585661280962
PT,PT111_160705,345657.5745668067766
PT,PT200_420401,2391282.7804525348042
PT,PT171_111006,17235258.67736542031
PT,PT150_081405,8099127.714599331856
PT,PT112_031007,455991.5842098658596
PT,PT111_160903,476168.5155991271856
PT,PT165_181003,1463955.3176942911103
PT,PT163_100931,1863636.8970591938458
PT,PT168_090802,8470147.223848878661
PT,PT115_130202,10091487.4014596553716
PT,PT165_182115,773962.8869348625259
PT,PT116_011307,1720087.6460437411467
PT,PT115_131135,1507109.1557738220965
PT,PT162_061509,20826377.807706467194
PT,PT165_181109,2235343.272417353899
PT,PT112_031350,1282223.1052218827678
PT,PT200_460206,4926488.6438364502984
PT,PT161_010119,13281092.678366835032
PT,PT118_040719,630180.0595098834969
PT,PT182_120103,998539.6571236728052
PT,PT171_110620,0
PT,PT115_030405,952106.8320288733255
PT,PT111_160307,907137.7423016456256
PT,PT181_150102,3394688.3359734809347
PT,PT168_091014,202827.6395040377637
PT,PT115_131016,4163227.960931560724
PT,PT171_110907,410096.6643721492334
PT,PT16A_050312,1760259.8983884608444
PT,PT118_040714,262575.02479583785113
PT,PT117_170113,639842.0983397750771
PT,PT117_171409,4185406.335529007756
PT,PT16C_141002,31191080.18637688667
PT,PT112_031017,1739299.4644389168858
PT,PT150_080402,3943555.681013355015
PT,PT161_010508,20637309.993723902903
PT,PT161_010115,7919790.928018767144
PT,PT16C_141811,58284352.954944212227
PT,PT150_081306,774722.8923779264602
PT,PT111_160311,2797585.0983970698325
PT,PT113_030874,2535048.3088754011879
PT,PT116_010913,12941236.941735390716
PT,PT112_031341,564691.5222269256273
PT,PT181_021110,1224190.6975682503068
PT,PT162_060511,48810355.751789391405
PT,PT116_011314,7392677.43977232386
PT,PT118_040223,463390.1490837783375
PT,PT182_120308,1237630.4338142549272
PT,PT16B_101404,4945146.314960374666
PT,PT116_011302,7515080.520741756249
PT,PT115_130106,190419.107378880664
PT,PT165_181611,269218.8415085093177
PT,PT111_160418,987488.576382621293
PT,PT118_041232,420744.0960089670688
PT,PT117_171009,3264473.1320592758937
PT,PT182_121001,1419284.0396379259121
PT,PT168_091301,434877.5325434786609
PT,PT185_141611,1933663.9773708015301
PT,PT200_410104,7892248.2810878203716
PT,PT117_091417,12792841.883552642458
PT,PT171_110621,69391035.01152781063
PT,PT200_470112,3234075.2779829079778
PT,PT112_030117,658624.4018688059411
PT,PT112_030308,1504528.8689607861507
PT,PT115_131022,2766160.606113647042
PT,PT115_130901,2597713.4717491153393
PT,PT183_070515,12300198.921301740377
PT,PT115_131129,4926956.757605110257
PT,PT182_120901,276470.99819524088908
PT,PT171_111603,13216989.7833554451
PT,PT166_050804,6401149.619064056584
PT,PT164_060703,26102193.837274633036
PT,PT165_182333,3001041.336134910613
PT,PT150_080102,2826403.423353224201
PT,PT16B_100112,4793011.334632864837
PT,PT117_040404,1274084.9321295077776
PT,PT171_111502,24737582.81326495022
PT,PT171_110631,3579156.32
PT,PT163_100924,8081240.833769688654
PT,PT168_090712,1022435.5125430244986
PT,PT117_180716,6303509.4114567947808
PT,PT182_121206,7730240.301287266484
PT,PT117_170802,2046886.8608638432326
PT,PT165_182301,14715388.002438098993
PT,PT16B_110101,3503518.766561675912
PT,PT161_010510,22567821.254789144815
PT,PT161_010202,4216756.925180346235
PT,PT115_170907,1513214.4214706690315
PT,PT181_150904,2433331.993052416285
PT,PT118_040711,7921119.6682641064654
PT,PT161_010311,8201956.03625135143
PT,PT117_170811,1548763.34507248403
PT,PT116_010901,11953538.247400625248
PT,PT118_040215,653894.9881517119999
PT,PT182_121406,4298614.2130764354466
PT,PT115_130711,558702.4985729724561
PT,PT112_030345,5038119.703331439669
PT,PT115_130325,940010.5276052837922
PT,PT16A_050101,6451422.640031186385
PT,PT16B_101203,6860383.000308272009
PT,PT165_180316,3937428.2162449096214
PT,PT114_130610,6603364.348858351598
PT,PT150_080403,1041247.2843756085862
PT,PT113_030854,7218160.918827764481
PT,PT117_182003,654645.3543066079963
PT,PT168_091121,238687.89899787079075
PT,PT172_151001,3726709.840848738675
PT,PT168_090304,243354.2100576990249
PT,PT16B_110404,458042.190279250998
PT,PT168_091324,204296.8628157416451
PT,PT111_160121,811592.5321206192612
PT,PT16C_141807,5114373.320203233766
PT,PT200_460304,4476833.774295778109
PT,PT164_061209,1979315.5138959168291
PT,PT111_160722,3064511.26480419114
PT,PT165_181007,3741858.2874656278842
PT,PT167_090616,2694715.694918251244
PT,PT117_181805,284627.79168889313422
PT,PT118_170310,834077.330367718924
PT,PT185_141627,3946009.615508061813
PT,PT184_021303,20700897.791087554504
PT,PT168_090741,35491957.641029644852
PT,PT200_420320,6188581.599985277852
PT,PT169_050710,2970820.9469635474219
PT,PT171_111408,11051817.64492772285
PT,PT114_131612,3446792.555373258149
PT,PT114_130401,1221105.7324122993502
PT,PT117_180118,368393.5251041065915
PT,PT168_090752,410523.34973320306478
PT,PT200_480204,4225566.2925
PT,PT164_060604,3623566.129514149869
PT,PT111_160144,716225.5439339473792
PT,PT114_131717,18058058.727102245924
PT,PT165_181406,1826930.735393785817
PT,PT115_131131,2458928.58326610124
PT,PT182_121207,1049191.4695387893361
PT,PT162_060401,2068314.4912505626717
PT,PT118_041109,577412.1430734286655
PT,PT112_030242,1555420.5096712281365
PT,PT111_160717,1091963.7014724319864
PT,PT200_410102,3968570.808011466797
PT,PT200_420324,1941646.1157463204186
PT,PT161_010804,4104378.286211835116
PT,PT116_010412,303329.73615117104946
PT,PT117_181206,2095670.5537138598887
PT,PT184_021206,1940438.5227496796783
PT,PT116_010907,17331966.368900175452
PT,PT171_110724,4733213.32791753475
PT,PT165_182106,1565921.3746442977915
PT,PT118_171226,403536.3917466794468
PT,PT200_420315,13073515.588780050634
PT,PT165_180322,1349526.9038673511748
PT,PT113_031235,14104511.27551765576
PT,PT164_100801,3060189.0793894427044
PT,PT116_011313,6954124.094952393358
PT,PT118_040232,687362.0544743785645
PT,PT118_170209,188462.96402454513349
PT,PT168_091022,189022.616920022949
PT,PT16B_111302,2791273.657984013887
PT,PT162_060321,864510.2117390679849
PT,PT113_031207,1179710.8144487449973
PT,PT115_131108,3170686.012434504731
PT,PT168_090223,87235.88566820132168
PT,PT115_130731,3586900.371800678674
PT,PT16C_141917,3157322.455542731077
PT,PT166_050806,2418208.253390516126
PT,PT118_040518,283454.8588176060279
PT,PT118_040238,257438.9717131977494
PT,PT183_070610,2554089.191463856148
PT,PT111_160601,817622.9710677155387
PT,PT165_181709,1320378.6334735515141
PT,PT117_171101,1096008.4471458563854
PT,PT165_182107,826818.8889692407429
PT,PT172_150704,225642.3575400259394
PT,PT114_010705,18438256.268959714271
PT,PT113_030718,1475249.925432711282
PT,PT16C_140107,5186444.535433204063
PT,PT181_021112,630157.1787481246863
PT,PT111_160937,1019536.6212745226472
PT,PT165_181702,617800.7775810272925
PT,PT117_180112,276665.0168453407772
PT,PT167_091228,473167.8011115964301
PT,PT165_181008,1740064.7685763099163
PT,PT111_160423,292138.3769882543714
PT,PT165_182113,1166607.4734774309113
PT,PT168_091023,151851.79401752638591
PT,PT115_030410,1424186.5133518617979
PT,PT112_030241,60513.4780419760817
PT,PT164_100701,6283465.112214956692
PT,PT112_030352,27726042.654117269435
PT,PT164_061406,3626876.7739473927019
PT,PT166_050601,279248.7915020393473
PT,PT182_120502,2005269.28476163751877
PT,PT171_110603,18056705.48672980826
PT,PT171_111503,6731359.839140690281
PT,PT117_181914,4809133.747405810353
PT,PT113_030721,502844.3343394785686
PT,PT114_131207,44858352.062830614012
PT,PT168_091115,147242.53509604328528
PT,PT116_010926,20989430.789944700331
PT,PT111_160808,3552861.894434746171
PT,PT16A_050430,303285.2982246812976
PT,PT184_020605,1580761.2990260899113
PT,PT112_030218,2287185.345994747673
PT,PT115_130704,1237328.9041926897862
PT,PT184_021003,4029870.6263341893743
PT,PT169_050225,1120000.3668860056279
PT,PT162_061009,2824241.4550180509759
PT,PT117_171408,826240.1796160488256
PT,PT117_181501,761335.2711693320941
PT,PT162_060316,40319639.178955507574
PT,PT167_090604,614876.6429794156377
PT,PT111_160814,278160.00596990620175
PT,PT113_131419,5623532.88860705819
PT,PT115_130210,536812.5083709893267
PT,PT117_040401,906395.9919846195501
PT,PT118_041205,326630.2850596971783
PT,PT118_170318,963561.1094767869894
PT,PT171_110625,14729860.46442913647
PT,PT200_460201,3529956.8811102974058
PT,PT113_031206,2290004.5267763065849
PT,PT111_160206,311122.1993608861945
PT,PT161_010501,29004955.017491436398
PT,PT16A_050104,1370509.3148511603616
PT,PT112_031327,261887.3424584397696
PT,PT182_120703,22226907.154940674814
PT,PT111_160751,2333188.6283250035085
PT,PT118_170621,152185.05866226145787
PT,PT111_160728,648893.5377090468989
PT,PT111_160915,2277421.7563843453244
PT,PT117_040316,557934.6661144418856
PT,PT165_180611,1326440.1793872254728
PT,PT117_041011,197504.8557731726879
PT,PT111_160148,0
PT,PT168_091302,209075.7367996252655
PT,PT165_182403,2801272.7792937146598
PT,PT112_030228,1801271.663833762325
PT,PT111_160625,1768969.3252543848347
PT,PT165_181004,11391594.935058917716
PT,PT200_430114,10179252.612238496391
PT,PT112_030288,632029.6595496294724
PT,PT165_090113,424284.0873881113503
PT,PT183_070513,3170109.2962431785281
PT,PT117_170102,45703.00702423250336
PT,PT163_101505,8467678.208720651104
PT,PT184_020701,11109829.908585519378
PT,PT168_090710,157496.37945747582168
PT,PT168_090714,637731.2414089378785
PT,PT163_101609,4065525.011535539982
PT,PT118_171220,304817.1886156260188
PT,PT184_020506,13396454.726773401741
PT,PT113_030820,1639319.2764695054821
PT,PT111_160604,1058325.0606813838025
PT,PT200_430209,1513538.0792250525495
PT,PT161_010306,2634907.3435358643663
PT,PT171_111008,9417070.90169143235
PT,PT16A_050323,9370422.530689512275
PT,PT165_180307,342051.4033600359155
PT,PT115_130116,1838825.0709311544193
PT,PT115_130114,2194704.154058336417
PT,PT165_182412,11904786.3775031832099
PT,PT118_040812,854777.3875460265387
PT,PT167_090509,387903.5141860815734
PT,PT112_030357,3122595.4061594220845
PT,PT168_090308,312171.5891312858593
PT,PT16C_140111,6856052.954810417038
PT,PT162_060514,15733911.463799925861
PT,PT16C_141901,1457225.7487117991428
PT,PT117_040405,521605.2406708714915
PT,PT115_130115,933871.0462471855727
PT,PT115_130517,1601398.7236846711273
PT,PT183_070803,12923449.416212274069
PT,PT113_031201,578336.7510260496305
PT,PT168_090739,524127.2955716508795
PT,PT182_121410,6569417.587160487032
PT,PT185_110303,3829211.820828368086
PT,PT165_182303,982451.6704379231369
PT,PT111_160711,755733.1516666147393
PT,PT164_060104,614461.410365604463
PT,PT114_131721,12304760.40605363548
PT,PT200_420505,8679033.434650629781
PT,PT111_160318,22762381.5537133955965
PT,PT112_031344,490021.5688745142073
PT,PT118_170614,142840.36207778387418
PT,PT182_120104,34333.741792188340896
PT,PT161_011801,9785240.089542163999
PT,PT16B_111306,2253078.297573476368
PT,PT150_080505,52221829.47434943643
PT,PT185_141602,3052450.5257150427503
PT,PT171_110607,25950904.172658258324
PT,PT171_111601,3225942.623268711861
PT,PT114_130608,8227810.251169528437
PT,PT164_060705,4127502.723972781688
PT,PT115_170905,9119962.052278500263
PT,PT112_030234,1116137.4838853902744
PT,PT111_160513,394300.3546718053856
PT,PT164_060117,223190.01901173788877
PT,PT114_131626,1709315.0778662851873
PT,PT163_100910,7079023.042778454001
PT,PT182_120606,8503.342801149367662
PT,PT162_060327,7514682.411875740544
PT,PT112_030304,46102750.4270055961999
PT,PT164_061204,1759391.567907757157
PT,PT118_170314,744952.1317599888404
PT,PT115_030412,414857.9017688258087
PT,PT168_090320,189497.1307826040242
PT,PT118_040209,1469976.5284830065553
PT,PT118_040511,180295.8774118449552
PT,PT112_030229,497762.6840094219286
PT,PT172_150302,9180470.414077454547
PT,PT113_030733,1602085.437314031687
PT,PT118_170351,5143488.144520141791
PT,PT168_090202,51483.4735090815409
PT,PT112_030261,3273511.272353249078
PT,PT168_091110,982683.881634047466
PT,PT115_130719,1866213.403995951754
PT,PT117_040406,1294037.0451614614391
PT,PT114_130617,22731249.380698771401
PT,PT184_020516,1470876.079304457453
PT,PT118_171222,1217536.8386179663883
PT,PT162_060325,42859990.894033356749
PT,PT113_030836,3927432.586829582755
PT,PT168_090205,97246.56107275135004
PT,PT150_080204,577969.6995017262277
PT,PT162_060505,3103558.3383282624597
PT,PT114_131302,4036159.326641148017
PT,PT118_041101,659945.6538358188957
PT,PT162_060308,6123132.151681772846
PT,PT112_030358,4025041.0418911907894
PT,PT111_161012,1285404.108058857658
PT,PT111_160304,470880.6601263883223
PT,PT112_030273,3281356.903499804573
PT,PT16C_141801,1126139.2275570397013
PT,PT118_040807,1014548.8618538675719
PT,PT118_040102,4031377.665550799533
PT,PT114_131606,1624302.7231979726799
PT,PT113_031226,2609205.650515788481
PT,PT118_041110,1083500.4297955400426
PT,PT171_110634,0
PT,PT183_071201,19548001.236204324468
PT,PT162_061002,10471670.699807434306
PT,PT111_160510,1023908.9855186210315
PT,PT115_010604,3439901.0830007713298
PT,PT168_090216,70074.72783181035672
PT,PT168_091012,541866.2227603883791
PT,PT150_081004,3541481.210288309174
PT,PT113_031106,388647.1522531207556
PT,PT16C_141915,10787260.844728770637
PT,PT161_010304,2756797.2132976165858
PT,PT162_061305,1067889.3535437962514
PT,PT167_091226,267439.0047590363916
PT,PT16A_050416,885397.4028819565086
PT,PT112_031340,259011.4006907960125
PT,PT112_030275,1590836.8019561337831
PT,PT184_020510,7417118.2513114687251
PT,PT163_100927,1440247.5437466563549
PT,PT118_170608,113471.31566927488727
PT,PT168_090744,699697.0300479373475
PT,PT115_130309,451690.1798837782175
PT,PT115_180417,719682.7362630183345
PT,PT161_010205,1522900.5119805978347
PT,PT183_070504,3046554.3644993219533
PT,PT112_031318,492355.0049167288993
PT,PT111_160108,1189167.9547374879862
PT,PT16B_101101,2353612.093775516451
PT,PT112_031010,2410778.2578545174935
PT,PT113_030717,347683.6890470070556
PT,PT115_030517,2352696.4030998586296
PT,PT112_030276,331703.5092671125313
PT,PT181_021108,16600676.239714177916
PT,PT115_131001,2658057.7282957035627
PT,PT183_070802,2059368.9671848355284
PT,PT162_060318,167313520.8407289273
PT,PT113_031214,2954679.082918127525
PT,PT150_081303,2490339.127725222409
PT,PT111_160602,462300.838781373643
PT,PT111_160128,2064987.2340040561609
PT,PT164_100205,2453211.9824186676931
PT,PT118_040608,4194085.526988407753
PT,PT164_061402,1605808.5111054912868
PT,PT115_130518,7076757.12914401866
PT,PT16C_141109,964692.682615342958
PT,PT150_080811,988274.9875760456953
PT,PT200_490101,6447723.71
PT,PT171_110701,842364.761437846434
PT,PT150_081307,6695903.608470863487
PT,PT16C_142103,1543253.3407372080983
PT,PT165_181404,11018041.855060795892
PT,PT118_040817,806845.9452540597748
PT,PT16A_050425,1687635.9336696548669
PT,PT112_031012,234648.1892219629552
PT,PT200_460202,5306820.6983674735846
PT,PT114_130609,21703239.699556306515
PT,PT16C_141908,2020762.2687215683166
PT,PT115_131125,1658380.4888885076837
PT,PT165_180205,949165.844490832527
PT,PT111_160315,143110.78886181783349
PT,PT168_090411,236890.62588337357449
PT,PT117_180518,192970.33212040169942
PT,PT118_171219,827855.773626063495
PT,PT112_030602,5906141.293263978127
PT,PT16B_110805,1314096.739869219673
PT,PT172_150401,9942430.575887749467
PT,PT171_111607,7297273.89597381415
PT,PT112_030305,2928085.8966768444901
PT,PT168_090403,816335.3222889503694
PT,PT117_171008,572436.6407436048856
PT,PT150_081402,2051042.37821293368
PT,PT164_061607,532899.1133561192745
PT,PT111_160133,1167759.0390224535585
PT,PT16C_140206,9824628.611713829072
PT,PT111_160142,916690.8456329252992
PT,PT16C_141904,3430167.379824374249
PT,PT113_031118,1189383.6892766804096
PT,PT182_121303,51565491.465898579506
PT,PT116_010931,2952576.470649133233
PT,PT168_090229,2899389.672995804781
PT,PT163_100402,4642890.680898584391
PT,PT117_180521,16392771.788871005545
PT,PT167_090606,136245.65801598744292
PT,PT165_181711,358597.2967663080142
PT,PT118_171215,767238.7190718468404
PT,PT115_131007,25560315.989106565471
PT,PT167_091213,809752.3190490442709
PT,PT116_011903,3170322.179702274018
PT,PT182_121101,1457632.7831508511892
PT,PT112_030613,3552644.260193008789
PT,PT184_021005,2963299.9382425524694
PT,PT118_040104,211916.98897731060933
PT,PT114_131608,760577.1997667623398
